2000;4;5;5.102
2000;4;6;5.25066666666667
2000;4;7;6.04866666666667
2000;4;8;6.02266666666667
2000;4;9;5.564
2000;4;10;6.28466666666667
2000;4;11;5.20866666666667
2000;4;12;7.176
2000;4;13;5.55133333333333
2000;4;14;4.12066666666667
2000;4;15;4.84066666666667
2000;4;16;6.61
2000;4;17;5.95733333333333
2000;4;18;5.37533333333333
2000;4;19;4.90533333333333
2000;4;20;6.14666666666667
2000;4;21;6.55933333333333
2000;4;22;7.884
2000;4;23;8.48466666666667
2000;4;24;6.38866666666667
2000;4;25;9.30066666666667
2000;4;26;5.90933333333333
2000;4;27;6.46866666666667
2000;4;28;6.61933333333333
2000;4;29;6.69733333333333
2000;4;30;5.54466666666667
2000;5;1;6.62
2000;5;2;7.33933333333333
2000;5;3;6.054
2000;5;4;5.75133333333333
2000;5;5;5.6
2000;5;6;5.44733333333333
2000;5;7;5.93066666666667
2000;5;8;8.364
2000;5;9;6.32666666666667
2000;5;10;6.72333333333333
2000;5;11;7.16466666666667
2000;5;12;4.734
2000;5;13;5.37066666666667
2000;5;14;6.54666666666667
2000;5;15;7.994
2000;5;16;8.19066666666667
2000;5;17;6.62133333333333
2000;5;18;6.40333333333333
2000;5;19;6.736
2000;5;20;7.22866666666667
2000;5;21;7.51066666666667
2000;5;22;6.72733333333333
2000;5;23;5.48
2000;5;24;6.596
2000;5;25;7.29466666666667
2000;5;26;6.072
2000;5;27;5.28733333333333
2000;5;28;5.13266666666667
2000;5;29;5.99133333333333
2000;5;30;6.92
2000;5;31;5.25
2000;6;1;6.85
2000;6;2;9.77466666666667
2000;6;3;7.852
2000;6;4;7.95
2000;6;5;8.656
2000;6;6;6.09266666666667
2000;6;7;7.34533333333333
2000;6;8;5.76933333333333
2000;6;9;6.28933333333333
2000;6;10;5.53466666666667
2000;6;11;7.58933333333333
2000;6;12;8.038
2000;6;13;6.268
2000;6;14;6.87066666666667
2000;6;15;8.47133333333333
2000;6;16;6.18266666666667
2000;6;17;4.30933333333333
2000;6;18;4.516
2000;6;19;5.05
2000;6;20;5.60466666666667
2000;6;21;6.754
2000;6;22;6.118
2000;6;23;4.15066666666667
2000;6;24;6.726
2000;6;25;6.35066666666667
2000;6;26;5.64666666666667
2000;6;27;7.62333333333333
2000;6;28;6.544
2000;6;29;6.56533333333333
2000;6;30;8.81333333333333
2000;7;1;10.0753333333333
2000;7;2;9.66
2000;7;3;8.99133333333333
2000;7;4;6.07866666666667
2000;7;5;6.19
2000;7;6;6.14266666666667
2000;7;7;6.57666666666667
2000;7;8;7.256
2000;7;9;7.70533333333333
2000;7;10;7.87466666666667
2000;7;11;6.82866666666667
2000;7;12;6.17733333333333
2000;7;13;6.09733333333333
2000;7;14;8.304
2000;7;15;7.19933333333333
2000;7;16;6.33733333333333
2000;7;17;9.77266666666667
2000;7;18;10.072
2000;7;19;6.81133333333333
2000;7;20;7.628
2000;7;21;8.28333333333333
2000;7;22;6.93066666666667
2000;7;23;7.27866666666667
2000;7;24;10.282
2000;7;25;6.206
2000;7;26;8.36266666666667
2000;7;27;6.72533333333333
2000;7;28;5.42533333333333
2000;7;29;6.31
2000;7;30;9.23266666666667
2000;7;31;9.22266666666667
2000;8;1;8.736
2000;8;2;7.89533333333333
2000;8;3;5.39666666666667
2000;8;4;8.73266666666667
2000;8;5;8.61
2000;8;6;6.89066666666667
2000;8;7;8.25933333333333
2000;8;8;7.42533333333333
2000;8;9;6.326
2000;8;10;5.16933333333333
2000;8;11;5.868
2000;8;12;6.56466666666667
2000;8;13;6.95266666666667
2000;8;14;5.842
2000;8;15;5.52333333333333
2000;8;16;7.83733333333333
2000;8;17;5.98733333333333
2000;8;18;7.844
2000;8;19;6.624
2000;8;20;5.30866666666667
2000;8;21;5.52266666666667
2000;8;22;6.43466666666667
2000;8;23;5.48
2000;8;24;4.692
2000;8;25;6.43533333333333
2000;8;26;7.61733333333333
2000;8;27;9.91066666666667
2000;8;28;9.16933333333333
2000;8;29;8.05
2000;8;30;8.588
2000;8;31;7.06333333333333
2000;9;1;5.99666666666667
2000;9;2;6.512
2000;9;3;7.73666666666667
2000;9;4;6.62866666666667
2000;9;5;5.546
2000;9;6;8.18266666666667
2000;9;7;9.56666666666667
2000;9;8;8.09066666666667
2000;9;9;7.15666666666667
2000;9;10;7.06866666666667
2000;9;11;10.922
2000;9;12;7.40866666666667
2000;9;13;6.66733333333333
2000;9;14;7.47
2000;9;15;6.11533333333333
2000;9;16;5.492
2000;9;17;7.214
2000;9;18;5.858
2000;9;19;6.59066666666667
2000;9;20;7.91866666666667
2000;9;21;6.984
2000;9;22;8.14466666666667
2000;9;23;9.04866666666667
2000;9;24;5.76333333333333
2000;9;25;7.85133333333333
2000;9;26;8.742
2000;9;27;7.68933333333333
2000;9;28;6.692
2000;9;29;6.18133333333333
2000;9;30;5.23866666666667
2000;10;1;5.68066666666667
2000;10;2;8.38733333333333
2000;10;3;6.142
2000;10;4;4.834
2000;10;5;5.01133333333333
2000;10;6;5.78866666666667
2000;10;7;5.79933333333333
2000;10;8;7.64
2000;10;9;9.04933333333333
2000;10;10;9.706
2000;10;11;10.3573333333333
2000;10;12;11.462
2000;10;13;7.56266666666667
2000;10;14;6.97733333333333
2000;10;15;6.93066666666667
2000;10;16;6.64733333333333
2000;10;17;6.376
2000;10;18;8.038
2000;10;19;6.844
2000;10;20;6.97066666666667
2000;10;21;8.07
2000;10;22;8.06266666666667
2000;10;23;7.202
2000;10;24;5.46666666666667
2000;10;25;4.79466666666667
2000;10;26;6.69666666666667
2000;10;27;6.84066666666667
2000;10;28;6.07333333333333
2000;10;29;7.62466666666667
2000;10;30;6.34466666666667
2000;10;31;7.012
2000;11;1;8.19066666666667
2000;11;2;5.41933333333333
2000;11;3;6.06266666666667
2000;11;4;5.28
2000;11;5;6.56133333333333
2000;11;6;6.448
2000;11;7;5.34266666666667
2000;11;8;5.42533333333333
2000;11;9;5.068
2000;11;10;6.74933333333333
2000;11;11;8.232
2000;11;12;9.32266666666667
2000;11;13;9.78866666666667
2000;11;14;6.97466666666667
2000;11;15;5.46533333333333
2000;11;16;8.27333333333333
2000;11;17;8.35666666666667
2000;11;18;9.67133333333333
2000;11;19;8.19733333333334
2000;11;20;7.91
2000;11;21;8.50666666666667
2000;11;22;7.28933333333333
2000;11;23;9.576
2000;11;24;6.81733333333333
2000;11;25;8.25266666666667
2000;11;26;8.65466666666667
2000;11;27;5.904
2000;11;28;6.32466666666667
2000;11;29;6.91133333333333
2000;11;30;9.01666666666667
2000;12;1;8.04133333333333
2000;12;2;6.864
2000;12;3;6.10333333333333
2000;12;4;8.42866666666667
2000;12;5;7.58533333333333
2000;12;6;9.53866666666667
2000;12;7;8.588
2000;12;8;8.53866666666667
2000;12;9;6.61933333333333
2000;12;10;10.0906666666667
2000;12;11;8.92933333333333
2000;12;12;9.67066666666667
2000;12;13;7.82866666666667
2000;12;14;8.246
2000;12;15;7.378
2000;12;16;9.154
2000;12;17;9.05133333333333
2000;12;18;7.54533333333333
2000;12;19;6.94933333333333
2000;12;20;7.03066666666667
2000;12;21;9.046
2000;12;22;7.234
2000;12;23;8.602
2000;12;24;10.1113333333333
2000;12;25;10.4466666666667
2000;12;26;7.54333333333333
2000;12;27;9.64733333333333
2000;12;28;9.59133333333333
2000;12;29;7.382
2000;12;30;6.56866666666667
2000;12;31;6.648
2001;1;1;7.05
2001;1;2;7.714
2001;1;3;6.79466666666667
2001;1;4;7.668
2001;1;5;7.986
2001;1;6;6.48666666666667
2001;1;7;8.89
2001;1;8;8.28466666666667
2001;1;9;7.33666666666667
2001;1;10;10.11
2001;1;11;7.15
2001;1;12;8
2001;1;13;8.478
2001;1;14;6.42133333333333
2001;1;15;8.522
2001;1;16;7.30466666666667
2001;1;17;6.636
2001;1;18;7.12533333333333
2001;1;19;6.43933333333333
2001;1;20;8.40066666666667
2001;1;21;7.456
2001;1;22;7.798
2001;1;23;7.92
2001;1;24;5.98933333333333
2001;1;25;6.502
2001;1;26;5.69933333333333
2001;1;27;7.082
2001;1;28;6.378
2001;1;29;8.376
2001;1;30;11.0686666666667
2001;1;31;8.46666666666667
2001;2;1;8.676
2001;2;2;9.58666666666667
2001;2;3;6.91466666666667
2001;2;4;8.58066666666667
2001;2;5;9.06466666666667
2001;2;6;7.04666666666667
2001;2;7;6.58733333333333
2001;2;8;6.91266666666667
2001;2;9;9.74266666666667
2001;2;10;8.56733333333333
2001;2;11;7.95733333333333
2001;2;12;6.242
2001;2;13;7.388
2001;2;14;6.22466666666667
2001;2;15;5.39733333333333
2001;2;16;7.122
2001;2;17;7.97666666666667
2001;2;18;5.638
2001;2;19;6.208
2001;2;20;9.01533333333333
2001;2;21;8.21133333333333
2001;2;22;8.66266666666667
2001;2;23;7.15
2001;2;24;5.49666666666667
2001;2;25;7.63133333333333
2001;2;26;8.692
2001;2;27;7.50266666666667
2001;2;28;8.65666666666667
2001;3;1;8.32666666666667
2001;3;2;7.58133333333333
2001;3;3;6.22
2001;3;4;8.82133333333333
2001;3;5;8.65533333333334
2001;3;6;7.066
2001;3;7;9.87466666666667
2001;3;8;8.428
2001;3;9;8.34466666666667
2001;3;10;7.574
2001;3;11;7.65333333333333
2001;3;12;7.884
2001;3;13;6.18866666666667
2001;3;14;6.648
2001;3;15;6.94333333333333
2001;3;16;7.16466666666667
2001;3;17;7.76466666666667
2001;3;18;10.1413333333333
2001;3;19;6.64533333333333
2001;3;20;6.44533333333333
2001;3;21;8.49733333333333
2001;3;22;8.446
2001;3;23;6.39533333333333
2001;3;24;5.846
2001;3;25;4.964
2001;3;26;4.74466666666667
2001;3;27;4.91066666666667
2001;3;28;5.16733333333333
2001;3;29;5.11066666666667
2001;3;30;6.54
2001;3;31;6.224
2001;4;1;6.85266666666667
2001;4;2;7.47
2001;4;3;5.89066666666667
2001;4;4;6.31333333333333
2001;4;5;4.992
2001;4;6;6.12533333333333
2001;4;7;5.98533333333333
2001;4;8;5.422
2001;4;9;6.51333333333333
2001;4;10;6.644
2001;4;11;6.21266666666667
2001;4;12;6.03933333333333
2001;4;13;7.32933333333333
2001;4;14;7.884
2001;4;15;6.81333333333333
2001;4;16;6.70733333333333
2001;4;17;5.00066666666667
2001;4;18;8.074
2001;4;19;7.822
2001;4;20;8.85333333333333
2001;4;21;8.20733333333333
2001;4;22;10.3973333333333
2001;4;23;9.30333333333333
2001;4;24;7.54333333333333
2001;4;25;10.422
2001;4;26;10.014
2001;4;27;9.21466666666667
2001;4;28;7.75266666666667
2001;4;29;5.896
2001;4;30;5.24666666666667
2001;5;1;6.328
2001;5;2;6.386
2001;5;3;5.74
2001;5;4;6.14933333333333
2001;5;5;6.29466666666667
2001;5;6;6.24333333333333
2001;5;7;5.55266666666667
2001;5;8;4.13466666666667
2001;5;9;4.262
2001;5;10;5.588
2001;5;11;5.23466666666667
2001;5;12;4.69466666666667
2001;5;13;5.60533333333333
2001;5;14;6.54866666666667
2001;5;15;5.83533333333333
2001;5;16;5.68466666666667
2001;5;17;6.78266666666667
2001;5;18;7.71733333333333
2001;5;19;7.67066666666667
2001;5;20;6.544
2001;5;21;6.95066666666667
2001;5;22;8.23
2001;5;23;7.202
2001;5;24;9.47533333333333
2001;5;25;6.778
2001;5;26;6.30866666666667
2001;5;27;5.64066666666667
2001;5;28;9.11133333333333
2001;5;29;7.48333333333333
2001;5;30;7.496
2001;5;31;7.59533333333333
2001;6;1;7.79933333333333
2001;6;2;8.522
2001;6;3;9.00266666666667
2001;6;4;7.75933333333333
2001;6;5;7.21666666666667
2001;6;6;9.31266666666667
2001;6;7;8.76866666666667
2001;6;8;6.084
2001;6;9;5.06866666666667
2001;6;10;5.33266666666667
2001;6;11;6.95133333333333
2001;6;12;5.43333333333333
2001;6;13;5.602
2001;6;14;5.53
2001;6;15;7.42066666666667
2001;6;16;7.54133333333333
2001;6;17;5.46
2001;6;18;5.24533333333333
2001;6;19;7.15
2001;6;20;5.696
2001;6;21;5.64
2001;6;22;5.48933333333333
2001;6;23;4.72
2001;6;24;6.444
2001;6;25;7.234
2001;6;26;5.37533333333333
2001;6;27;8.04133333333333
2001;6;28;6.42066666666667
2001;6;29;7.45066666666667
2001;6;30;10.578
2001;7;1;8.66466666666667
2001;7;2;8.57
2001;7;3;10.554
2001;7;4;9.42066666666667
2001;7;5;6.80333333333333
2001;7;6;9.71466666666667
2001;7;7;7.05266666666667
2001;7;8;6.76933333333333
2001;7;9;9.13333333333333
2001;7;10;8.62866666666667
2001;7;11;5.52666666666667
2001;7;12;6.77933333333333
2001;7;13;8.02266666666667
2001;7;14;7.5
2001;7;15;6.902
2001;7;16;4.44533333333333
2001;7;17;4.87866666666667
2001;7;18;5.72666666666667
2001;7;19;6.70666666666667
2001;7;20;5.51666666666667
2001;7;21;5.742
2001;7;22;5.03466666666667
2001;7;23;5.21466666666667
2001;7;24;6.06533333333333
2001;7;25;6.01133333333333
2001;7;26;6.52
2001;7;27;5.59133333333333
2001;7;28;8.03
2001;7;29;7.5
2001;7;30;5.72333333333333
2001;7;31;5.67866666666667
2001;8;1;7.258
2001;8;2;5.82533333333333
2001;8;3;6.58533333333333
2001;8;4;8.52933333333333
2001;8;5;7.72266666666667
2001;8;6;6.70133333333333
2001;8;7;7.63866666666667
2001;8;8;6.494
2001;8;9;6.15266666666667
2001;8;10;6.98266666666667
2001;8;11;7.62466666666667
2001;8;12;7.65066666666667
2001;8;13;6.64466666666667
2001;8;14;7.204
2001;8;15;5.33133333333333
2001;8;16;6.026
2001;8;17;6.13466666666667
2001;8;18;6.05533333333333
2001;8;19;7.77933333333333
2001;8;20;8.55066666666667
2001;8;21;8.852
2001;8;22;7.42466666666667
2001;8;23;6.32666666666667
2001;8;24;5.578
2001;8;25;6.30466666666667
2001;8;26;8.12733333333333
2001;8;27;8.928
2001;8;28;9.24866666666667
2001;8;29;8.382
2001;8;30;5.58333333333333
2001;8;31;6.40533333333333
2001;9;1;5.91866666666667
2001;9;2;5.09466666666667
2001;9;3;4.774
2001;9;4;5.22466666666667
2001;9;5;7.39333333333333
2001;9;6;7.24466666666667
2001;9;7;6.966
2001;9;8;9.10533333333333
2001;9;9;7.816
2001;9;10;8.47066666666667
2001;9;11;6.10666666666667
2001;9;12;7.25333333333333
2001;9;13;7.234
2001;9;14;9.33666666666667
2001;9;15;8.73533333333333
2001;9;16;5.468
2001;9;17;7.05133333333333
2001;9;18;7.03933333333333
2001;9;19;6.69333333333333
2001;9;20;7.70466666666667
2001;9;21;5.85466666666667
2001;9;22;5.83133333333333
2001;9;23;5.70266666666667
2001;9;24;6.61333333333333
2001;9;25;6.90066666666667
2001;9;26;8.63466666666667
2001;9;27;7.59066666666667
2001;9;28;6.06266666666667
2001;9;29;6.91133333333333
2001;9;30;8.796
2001;10;1;8.83533333333333
2001;10;2;6.69266666666667
2001;10;3;6.332
2001;10;4;5.284
2001;10;5;7.09066666666667
2001;10;6;7.554
2001;10;7;7.28
2001;10;8;8.16533333333333
2001;10;9;6.936
2001;10;10;6.26933333333333
2001;10;11;7.33666666666667
2001;10;12;6.30133333333333
2001;10;13;5.95466666666667
2001;10;14;6.63933333333333
2001;10;15;8.82066666666667
2001;10;16;8.40733333333333
2001;10;17;7.61266666666667
2001;10;18;5.35133333333333
2001;10;19;5.82666666666667
2001;10;20;7.23333333333333
2001;10;21;5.84533333333333
2001;10;22;5.35933333333333
2001;10;23;6.166
2001;10;24;7.17333333333333
2001;10;25;6.59733333333333
2001;10;26;5.436
2001;10;27;5.786
2001;10;28;6.57933333333333
2001;10;29;5.48333333333333
2001;10;30;4.77133333333333
2001;10;31;5.392
2001;11;1;6.34066666666667
2001;11;2;8.486
2001;11;3;7.27066666666667
2001;11;4;6.13866666666667
2001;11;5;8.29266666666667
2001;11;6;7.002
2001;11;7;5.85
2001;11;8;6.97466666666667
2001;11;9;6.58066666666667
2001;11;10;8.154
2001;11;11;9.306
2001;11;12;6.54866666666667
2001;11;13;5.96133333333333
2001;11;14;7.66933333333333
2001;11;15;8.04133333333333
2001;11;16;7.33066666666667
2001;11;17;8.43666666666667
2001;11;18;7.71533333333333
2001;11;19;6.97333333333333
2001;11;20;7.45533333333333
2001;11;21;7
2001;11;22;8.418
2001;11;23;9.42466666666667
2001;11;24;7.98866666666667
2001;11;25;8.366
2001;11;26;8.76866666666667
2001;11;27;7.41066666666667
2001;11;28;7.414
2001;11;29;7.292
2001;11;30;6.55133333333333
2001;12;1;8.65466666666667
2001;12;2;6.81866666666667
2001;12;3;7.588
2001;12;4;8.458
2001;12;5;6.74
2001;12;6;8.25733333333333
2001;12;7;9.758
2001;12;8;5.93
2001;12;9;6.17
2001;12;10;8.106
2001;12;11;6.398
2001;12;12;6.76066666666667
2001;12;13;6.65266666666667
2001;12;14;6.11266666666667
2001;12;15;5.62666666666667
2001;12;16;5.84133333333333
2001;12;17;6.35333333333333
2001;12;18;8.42666666666667
2001;12;19;6.71533333333333
2001;12;20;6.75733333333333
2001;12;21;6.44266666666667
2001;12;22;6.626
2001;12;23;6.44333333333333
2001;12;24;8.26266666666667
2001;12;25;7.674
2001;12;26;8.12133333333333
2001;12;27;6.564
2001;12;28;5.93466666666667
2001;12;29;6.05066666666667
2001;12;30;5.42133333333333
2001;12;31;5.524
2002;1;1;6.08
2002;1;2;5.252
2002;1;3;5.76066666666667
2002;1;4;6.04333333333333
2002;1;5;6.82133333333333
2002;1;6;7.40933333333333
2002;1;7;9.66666666666667
2002;1;8;8.184
2002;1;9;6.92466666666667
2002;1;10;8.1
2002;1;11;6.51933333333333
2002;1;12;8.00133333333333
2002;1;13;8.668
2002;1;14;5.72266666666667
2002;1;15;4.98733333333333
2002;1;16;6.01066666666667
2002;1;17;5.78
2002;1;18;6.86
2002;1;19;8.44666666666667
2002;1;20;5.91266666666667
2002;1;21;6.79666666666667
2002;1;22;6.41066666666667
2002;1;23;6.34466666666667
2002;1;24;6.98466666666667
2002;1;25;6.18266666666667
2002;1;26;5.92
2002;1;27;7.47733333333333
2002;1;28;7.05266666666667
2002;1;29;6.024
2002;1;30;6.79266666666667
2002;1;31;7.322
2002;2;1;6.30733333333333
2002;2;2;6.46933333333333
2002;2;3;10.0366666666667
2002;2;4;7.50933333333333
2002;2;5;6.23666666666667
2002;2;6;6.42666666666667
2002;2;7;5.96333333333333
2002;2;8;6.54866666666667
2002;2;9;6.168
2002;2;10;6.20133333333333
2002;2;11;5.93066666666667
2002;2;12;7.332
2002;2;13;6.98133333333333
2002;2;14;6.76266666666667
2002;2;15;5.79466666666667
2002;2;16;6.21066666666667
2002;2;17;6.50266666666667
2002;2;18;5.25533333333333
2002;2;19;5.144
2002;2;20;4.88266666666667
2002;2;21;5.66133333333333
2002;2;22;8.83866666666667
2002;2;23;6.86666666666667
2002;2;24;8.83733333333333
2002;2;25;10.9113333333333
2002;2;26;7.822
2002;2;27;8.35866666666667
2002;2;28;11.5166666666667
2002;3;1;7.06466666666667
2002;3;2;8.13266666666667
2002;3;3;8.376
2002;3;4;7.67066666666667
2002;3;5;8.45066666666667
2002;3;6;8.97533333333333
2002;3;7;8.21733333333333
2002;3;8;7.24866666666667
2002;3;9;7.802
2002;3;10;7.094
2002;3;11;5.97333333333333
2002;3;12;6.90533333333333
2002;3;13;6.22
2002;3;14;7.63933333333333
2002;3;15;7.82266666666667
2002;3;16;7.556
2002;3;17;5.45333333333333
2002;3;18;6.39
2002;3;19;5.79333333333333
2002;3;20;5.61466666666667
2002;3;21;9.25066666666667
2002;3;22;7.45066666666667
2002;3;23;7.66133333333333
2002;3;24;8.564
2002;3;25;7.49733333333333
2002;3;26;5.81333333333333
2002;3;27;7.42
2002;3;28;6.70533333333333
2002;3;29;7.338
2002;3;30;8.03666666666667
2002;3;31;6.24066666666667
2002;4;1;7.498
2002;4;2;7.75666666666667
2002;4;3;7.44333333333333
2002;4;4;7.29933333333333
2002;4;5;7.93733333333333
2002;4;6;9.89266666666667
2002;4;7;7.17666666666667
2002;4;8;5.002
2002;4;9;5.02666666666667
2002;4;10;6.08933333333333
2002;4;11;5.84733333333333
2002;4;12;6.03666666666667
2002;4;13;5.208
2002;4;14;5.894
2002;4;15;6.412
2002;4;16;7.90866666666667
2002;4;17;9.10866666666667
2002;4;18;7.584
2002;4;19;8.796
2002;4;20;8.30133333333333
2002;4;21;6.86066666666667
2002;4;22;7.014
2002;4;23;6.596
2002;4;24;9.08333333333333
2002;4;25;8.74733333333333
2002;4;26;8.59
2002;4;27;7.978
2002;4;28;8.15066666666667
2002;4;29;6.446
2002;4;30;8.424
2002;5;1;9.042
2002;5;2;8.49333333333333
2002;5;3;8.03533333333333
2002;5;4;4.41133333333333
2002;5;5;5.14933333333333
2002;5;6;7.99866666666667
2002;5;7;6.768
2002;5;8;5.812
2002;5;9;6.922
2002;5;10;6.95866666666667
2002;5;11;7.21066666666667
2002;5;12;6.686
2002;5;13;6.59266666666667
2002;5;14;7.508
2002;5;15;7.57533333333333
2002;5;16;5.20266666666667
2002;5;17;5.53666666666667
2002;5;18;4.724
2002;5;19;5.64
2002;5;20;6.712
2002;5;21;7.21
2002;5;22;8.604
2002;5;23;7.924
2002;5;24;5.986
2002;5;25;7.15466666666667
2002;5;26;6.58733333333333
2002;5;27;6.688
2002;5;28;6.42266666666667
2002;5;29;5.35
2002;5;30;6.44933333333333
2002;5;31;8.894
2002;6;1;9.034
2002;6;2;6.036
2002;6;3;7.54666666666667
2002;6;4;5.23733333333333
2002;6;5;7.646
2002;6;6;8.10933333333333
2002;6;7;7.72866666666667
2002;6;8;9.738
2002;6;9;10.722
2002;6;10;7.17733333333333
2002;6;11;7.33333333333333
2002;6;12;6.94066666666667
2002;6;13;7.23133333333333
2002;6;14;5.59666666666667
2002;6;15;7.304
2002;6;16;6.73533333333333
2002;6;17;7.49066666666667
2002;6;18;5.80266666666667
2002;6;19;7.48266666666667
2002;6;20;8.88466666666667
2002;6;21;6.584
2002;6;22;5.596
2002;6;23;4.98466666666667
2002;6;24;6.93333333333333
2002;6;25;8.07933333333333
2002;6;26;7.39466666666667
2002;6;27;6.344
2002;6;28;5.25133333333333
2002;6;29;6.196
2002;6;30;5.02066666666667
2002;7;1;5.64533333333333
2002;7;2;5.398
2002;7;3;6.31533333333333
2002;7;4;6.39
2002;7;5;6.05933333333333
2002;7;6;6.97266666666667
2002;7;7;6.86066666666667
2002;7;8;5.47533333333333
2002;7;9;5.76133333333333
2002;7;10;4.144
2002;7;11;5.45533333333333
2002;7;12;7.04866666666667
2002;7;13;7.34066666666667
2002;7;14;4.508
2002;7;15;5.64
2002;7;16;5.73866666666667
2002;7;17;6.87466666666667
2002;7;18;6.49266666666667
2002;7;19;6.62466666666667
2002;7;20;5.894
2002;7;21;8.25733333333333
2002;7;22;6.54
2002;7;23;5.41333333333333
2002;7;24;7.768
2002;7;25;6.862
2002;7;26;8.01
2002;7;27;7.68
2002;7;28;8.27666666666667
2002;7;29;7.64133333333333
2002;7;30;7.41466666666667
2002;7;31;5.98533333333333
2002;8;1;5.38066666666667
2002;8;2;6.53733333333333
2002;8;3;6.35866666666667
2002;8;4;7.22333333333333
2002;8;5;6.06066666666667
2002;8;6;6.96133333333333
2002;8;7;7.914
2002;8;8;6.89333333333333
2002;8;9;7.94333333333333
2002;8;10;8.90466666666667
2002;8;11;6.09333333333333
2002;8;12;7.83266666666667
2002;8;13;7.50866666666667
2002;8;14;5.53066666666667
2002;8;15;6.282
2002;8;16;5.96533333333333
2002;8;17;4.66866666666667
2002;8;18;6.16466666666667
2002;8;19;9.25333333333333
2002;8;20;8.13933333333333
2002;8;21;6.45266666666667
2002;8;22;9.13533333333333
2002;8;23;8.72333333333333
2002;8;24;7.062
2002;8;25;6.32066666666667
2002;8;26;6.67466666666667
2002;8;27;5.80533333333333
2002;8;28;9.122
2002;8;29;10.7513333333333
2002;8;30;8.89866666666667
2002;8;31;6.79
2002;9;1;6.158
2002;9;2;7.63333333333333
2002;9;3;5.30066666666667
2002;9;4;7.06733333333333
2002;9;5;5.796
2002;9;6;5.45666666666667
2002;9;7;5.28133333333333
2002;9;8;6.83733333333333
2002;9;9;7.08666666666667
2002;9;10;7.746
2002;9;11;8.24133333333333
2002;9;12;6.61733333333333
2002;9;13;5.00133333333333
2002;9;14;7.048
2002;9;15;7.78533333333333
2002;9;16;9.74266666666667
2002;9;17;7.74533333333333
2002;9;18;6.78866666666667
2002;9;19;8.43133333333333
2002;9;20;5.862
2002;9;21;5.78866666666667
2002;9;22;4.86733333333333
2002;9;23;6.79333333333333
2002;9;24;9.88333333333333
2002;9;25;7.724
2002;9;26;6.28
2002;9;27;7.66733333333333
2002;9;28;7.11266666666667
2002;9;29;7.526
2002;9;30;7.97333333333333
2002;10;1;9.424
2002;10;2;9.43466666666667
2002;10;3;7.61733333333333
2002;10;4;8.76666666666667
2002;10;5;7.558
2002;10;6;9.414
2002;10;7;7.49066666666667
2002;10;8;7.87466666666667
2002;10;9;10.8266666666667
2002;10;10;8.54466666666667
2002;10;11;7.83066666666667
2002;10;12;8.25266666666667
2002;10;13;7.31133333333333
2002;10;14;6.688
2002;10;15;7.03333333333333
2002;10;16;7.45533333333333
2002;10;17;7.93533333333333
