2003,1,30,4,-0.11906,-0.92031997,4,1.17230
2003,1,31,5,-0.20523,-0.72614002,4,1.32740
2003,2,1,6,0.151638,-0.82291001,4,1.48554
2003,2,2,7,0.59983999,-0.58626997,4,1.64357
2003,2,3,1,0.74344999,-0.28595999,4,1.79232
2003,2,4,2,0.81701797,-0.33394,4,1.91879
2003,2,5,3,0.831141,-0.13318001,2,2.00899
2003,2,6,4,0.74030501,-0.0687832013,2,2.05039
2003,2,7,5,0.19542,-0.0661631972,2,2.03379
2003,2,8,6,-0.12483,0.0126189999,2,1.95458
2003,2,9,7,-0.31033,-0.12471,2,1.81340
2003,2,10,1,-0.55374002,-0.22509,2,1.61631
2003,2,11,2,-0.70977998,-0.76911998,2,1.37486
2003,2,12,3,-0.79940999,-0.85398,1,1.10644
2003,2,13,4,-0.69259,-0.76776999,1,0.83663
2003,2,14,5,-0.74448001,-0.43403,1,0.60789
2003,2,15,6,-0.49228999,-0.22059,8,0.49432
2003,2,16,7,-0.35826001,0.0133031998,8,0.54614
2003,2,17,1,-0.11514,0.547364,8,0.69252
2003,2,18,2,0.36583999,0.312841,6,0.85303
2003,2,19,3,0.45269901,0.23365299,6,0.99453
2003,2,20,4,0.452889,0.0728818998,6,1.10848
2003,2,21,5,0.204855,0.39222699,6,1.19722
2003,2,22,6,0.0253369994,0.62754703,5,1.26788
2003,2,23,7,0.0887626037,0.69286299,5,1.32837
2003,2,24,1,0.63442898,0.63885701,5,1.38410
2003,2,25,2,0.89491099,0.22673699,5,1.43597
2003,2,26,3,0.97832,-0.0637411028,5,1.48025
2003,2,27,4,1.01913,-0.10361,5,1.51006
2003,2,28,5,1.18885,0.119677,5,1.51771
2003,3,1,6,1.2184209,0.21361104,5,1.49692
2003,3,2,7,1.0949321,0.65045816,5,1.44444
2003,3,3,1,1.1383052,0.77308458,5,1.36099
2003,3,4,2,1.2313119,0.77287239,5,1.25188
2003,3,5,3,1.0480373,0.84731263,5,1.12727
2003,3,6,4,0.7810452,1.0478652,5,1.00244
2003,3,7,5,0.70374882,1.0242101,6,0.89742
2003,3,8,6,0.82581139,0.97785014,6,0.83365
2003,3,9,7,0.56768823,0.97977728,6,0.82498
2003,3,10,1,0.56371093,0.9794541,8,0.86819
2003,3,11,2,0.41043437,0.71035129,8,0.94548
2003,3,12,3,-0.55040663,0.70403284,8,1.03595
2003,3,13,4,-1.2483792,0.6754396,8,1.12276
2003,3,14,5,-1.812245,0.44569492,8,1.19401
2003,3,15,6,-1.9310865,-0.0391345359,8,1.24128
2003,3,16,7,-2.2202814,-0.331332,8,1.25833
2003,3,17,1,-2.2608998,-0.56284767,8,1.24022
2003,3,18,2,-1.9939951,-1.043269,1,1.18317
2003,3,19,3,-1.6323873,-1.061638,1,1.08481
2003,3,20,4,-1.4410973,-1.0774698,1,0.94477
2003,3,21,5,-1.1865095,-1.2989376,1,0.76561
2003,3,22,6,-1.0361545,-1.370657,1,0.55471
2003,3,23,7,-0.87310469,-1.3574444,2,0.33261
2003,3,24,1,-0.55685312,-1.5284315,4,0.20147
2003,3,25,2,-0.30123934,-1.4896562,4,0.35202
2003,3,26,3,-0.0128670381,-1.203019,5,0.59884
2003,3,27,4,0.43965521,-1.0122305,5,0.84323
2003,3,28,5,0.59653789,-0.79353601,5,1.05840
2003,3,29,6,0.69855726,-0.64905101,5,1.22868
2003,3,30,7,1.0464985,-0.143227,6,1.34341
2003,3,31,1,1.5035776,0.16574307,6,1.39690
2003,4,1,2,1.8777105,0.31342834,6,1.38955
2003,4,2,3,1.7943683,0.55799741,6,1.32951
2003,4,3,4,1.3296421,0.60728735,6,1.23512
2003,4,4,5,1.0722121,0.73343307,8,1.13781
2003,4,5,6,0.84358132,0.89558989,8,1.08164
2003,4,6,7,0.55713856,1.076921,8,1.10820
2003,4,7,1,0.086441882,1.545608,8,1.22769
2003,4,8,2,-0.15300471,1.3242563,8,1.41262
2003,4,9,3,-0.62642395,0.93694139,8,1.62222
2003,4,10,4,-1.0722489,0.87911749,1,1.82119
2003,4,11,5,-1.3338163,0.51618993,1,1.98384
2003,4,12,6,-1.3203095,0.36932635,1,2.09314
2003,4,13,7,-1.049809,0.17372984,1,2.13939
2003,4,14,1,-0.79113734,-0.24298604,1,2.11931
2003,4,15,2,-0.81562817,-0.38360101,1,2.03527
2003,4,16,3,-0.93833148,-0.31776708,1,1.89447
2003,4,17,4,-0.66823769,-0.22405912,1,1.70798
2003,4,18,5,-0.24938153,-0.41702297,1,1.48959
2003,4,19,6,0.11252707,-0.58631235,1,1.25471
2003,4,20,7,0.0685394779,-0.64140105,1,1.01944
2003,4,21,1,-0.42336208,-0.72620684,1,0.80081
2003,4,22,2,-0.58361,-0.77077192,2,0.61982
2003,4,23,3,-0.41493019,-1.0067211,2,0.50832
2003,4,24,4,-0.52126503,-0.85648215,2,0.50381
2003,4,25,5,-0.7236737,-0.8274051,4,0.60835
2003,4,26,6,-0.66962212,-0.79583716,4,0.78796
2003,4,27,7,-0.5526123,-1.0074545,4,1.01542
2003,4,28,1,-0.40195745,-1.1891388,4,1.27552
2003,4,29,2,-0.36358908,-1.6902256,4,1.55646
2003,4,30,3,-0.20115183,-2.0424399,4,1.84563
2003,5,1,4,0.13028464,-1.7729089,4,2.12895
2003,5,2,5,0.15074274,-1.4773582,4,2.39152
2003,5,3,6,0.21499035,-1.1190315,4,2.61886
2003,5,4,7,0.45035252,-0.84063298,4,2.79817
2003,5,5,1,0.54008651,-1.2435898,4,2.91945
2003,5,6,2,0.58335829,-1.2818317,4,2.97659
2003,5,7,3,0.50208116,-1.1704509,4,2.96812
2003,5,8,4,0.71213764,-1.1929259,4,2.89793
2003,5,9,5,1.2011793,-1.1082906,4,2.77574
2003,5,10,6,1.5363237,-0.97750348,4,2.61740
2003,5,11,7,1.8596888,-0.84104866,4,2.44475
2003,5,12,1,2.1718769,-0.30567402,4,2.28430
2003,5,13,2,2.4517148,0.58041418,5,2.16343
2003,5,14,3,2.5212197,1.3960986,5,2.10305
2003,5,15,4,2.2653463,1.8793249,5,2.10910
2003,5,16,5,2.0256612,2.2937541,6,2.16952
2003,5,17,6,1.5902257,2.2755427,6,2.26005
2003,5,18,7,0.93716186,2.2408054,6,2.35372
2003,5,19,1,0.41590896,2.5046725,6,2.42776
2003,5,20,2,-0.12277144,2.6843889,6,2.46639
2003,5,21,3,-0.46018291,3.1423187,8,2.46126
2003,5,22,4,-0.46085334,3.3833778,8,2.41088
2003,5,23,5,-0.42460096,3.2300668,8,2.31967
2003,5,24,6,-0.6381681,2.8662345,8,2.19694
2003,5,25,7,-1.247447,2.6859574,8,2.05562
2003,5,26,1,-1.6451126,2.5217156,8,1.91053
2003,5,27,2,-1.4889934,2.2873223,8,1.77606
2003,5,28,3,-1.2107774,1.8668584,8,1.66324
2003,5,29,4,-1.1329545,1.5817686,8,1.57701
2003,5,30,5,-1.1889057,1.3889656,8,1.51505
2003,5,31,6,-1.2650549,1.2962114,8,1.46954
2003,6,1,7,-1.4580475,0.93806946,8,1.43089
2003,6,2,1,-1.7172085,0.65417433,8,1.39178
2003,6,3,2,-1.7615952,0.58946419,8,1.34969
2003,6,4,3,-1.9577744,0.60001844,8,1.30759
2003,6,5,4,-1.8142006,0.38196883,8,1.27268
2003,6,6,5,-1.63829,0.28897503,8,1.25334
2003,6,7,6,-1.7193054,0.23018569,8,1.25471
2003,6,8,7,-1.8840802,0.20836799,8,1.27506
2003,6,9,1,-2.0783887,0.0797956437,8,1.30515
2003,6,10,2,-2.0101559,-0.20002368,8,1.33069
2003,6,11,3,-1.9097544,-0.43602434,8,1.33608
2003,6,12,4,-1.8276886,-0.52167815,8,1.30738
2003,6,13,5,-1.6959502,-0.37726858,8,1.23401
2003,6,14,6,-1.5961685,-0.33024359,8,1.10951
2003,6,15,7,-1.7186695,-0.47161308,8,0.93183
2003,6,16,1,-1.8320819,-0.75573552,8,0.70324
2003,6,17,2,-1.9558564,-0.83809531,8,0.43044
2003,6,18,3,-1.8285586,-0.87633079,8,0.13167
2003,6,19,4,-1.4971644,-0.94514006,4,0.22988
2003,6,20,5,-1.5205789,-0.98750204,4,0.57020
2003,6,21,6,-1.2640221,-1.0999392,4,0.91087
2003,6,22,7,-1.202825,-1.2023364,4,1.23378
2003,6,23,1,-0.92026275,-1.3637444,4,1.52454
2003,6,24,2,-0.57494897,-1.1607345,4,1.77067
2003,6,25,3,-0.71068168,-0.78101403,4,1.96205
2003,6,26,4,-0.85003942,-0.62221098,4,2.09127
2003,6,27,5,-0.84736639,-0.381183,4,2.15405
2003,6,28,6,-0.57826215,-0.34574568,4,2.14936
2003,6,29,7,-0.39504829,-0.75547814,4,2.07935
2003,6,30,1,-0.65110993,-1.0027738,4,1.94923
2003,7,1,2,-1.0086187,-1.4086564,4,1.76686
2003,7,2,3,-1.0067359,-1.5387448,4,1.54243
2003,7,3,4,-1.2021166,-1.2069067,4,1.28803
2003,7,4,5,-0.92946994,-1.0846833,4,1.01766
2003,7,5,6,-0.76682651,-0.93872315,4,0.74841
2003,7,6,7,-0.71232402,-0.93825561,4,0.50657
2003,7,7,1,-0.78106391,-0.96901464,4,0.35055
2003,7,8,2,-0.66714233,-1.0583285,5,0.36773
2003,7,9,3,-0.5952462,-0.83602929,5,0.50596
2003,7,10,4,-0.58134377,-0.81896436,6,0.66483
2003,7,11,5,-0.21707845,-0.78579706,6,0.80740
2003,7,12,6,-0.1345211,-0.6031298,6,0.92284
2003,7,13,7,-0.23029606,-0.2582365,6,1.00853
2003,7,14,1,-0.24682547,-0.46711645,6,1.06507
2003,7,15,2,-0.30936906,-0.51501137,5,1.09449
2003,7,16,3,-0.30349076,-0.40752041,5,1.09920
2003,7,17,4,0.00186761247,-0.28376672,5,1.08145
2003,7,18,5,0.65095872,-0.30279544,5,1.04315
2003,7,19,6,1.0069417,-0.36794719,5,0.98604
2003,7,20,7,1.149119,-0.40179518,5,0.91229
2003,7,21,1,1.2371749,-0.19457605,5,0.82560
2003,7,22,2,1.3238012,0.0178115554,5,0.73282
2003,7,23,3,1.1680342,0.17267305,6,0.64634
2003,7,24,4,1.0165888,0.0752399713,6,0.58591
2003,7,25,5,0.763331,0.43832701,6,0.57444
2003,7,26,6,0.27643192,0.65304756,8,0.62216
2003,7,27,7,-0.14251144,0.63375044,8,0.71648
2003,7,28,1,-0.23185371,0.79298425,8,0.83376
2003,7,29,2,-0.34902254,0.90081304,8,0.95247
2003,7,30,3,-0.40740013,0.84521282,8,1.05633
2003,7,31,4,-0.38191542,0.59319639,8,1.13355
2003,8,1,5,0.0636680275,0.60369635,8,1.17604
2003,8,2,6,0.46257076,0.71353137,8,1.17929
2003,8,3,7,0.40617159,0.90751332,8,1.14256
2003,8,4,1,0.30842543,1.0300059,8,1.06959
2003,8,5,2,0.1100167,0.94151157,8,0.96973
2003,8,6,3,0.0159810372,0.58800179,8,0.86002
2003,8,7,4,-0.1619415,0.27550584,1,0.76755
2003,8,8,5,0.0227912031,0.32058743,1,0.72684
2003,8,9,6,0.0925242007,0.29257083,2,0.76134
2003,8,10,7,0.0999390557,0.2350705,2,0.86196
2003,8,11,1,0.29764915,0.00800511707,2,0.99707
2003,8,12,2,0.0710837021,-0.20622939,2,1.13543
2003,8,13,3,-0.24912162,-0.20966259,2,1.25415
2003,8,14,4,-0.39541912,-0.51891017,2,1.33789
2003,8,15,5,-0.6152823,-0.38927016,4,1.37723
2003,8,16,6,-0.35622829,-0.50254256,4,1.36769
2003,8,17,7,-0.11738092,-0.28618014,4,1.30934
2003,8,18,1,0.21211204,-0.0098247733,2,1.20662
2003,8,19,2,0.69131505,-0.0948590711,2,1.06848
2003,8,20,3,0.69762933,-0.27347523,2,0.90896
2003,8,21,4,0.74266565,-0.14138508,2,0.74874
2003,8,22,5,0.76226008,-0.0888010785,2,0.61762
2003,8,23,6,1.1448883,0.0159534663,1,0.55120
2003,8,24,7,1.0237093,-0.0878226161,1,0.56525
2003,8,25,1,0.70805132,-0.39915204,8,0.63299
2003,8,26,2,0.3218613,-0.81890166,8,0.71286
2003,8,27,3,-0.0170095265,-0.73306465,8,0.77588
2003,8,28,4,-0.0346345678,-0.50714833,8,0.80718
2003,8,29,5,-0.3097522,-0.28216439,8,0.80176
2003,8,30,6,-0.40542349,-0.10943279,8,0.76224
2003,8,31,7,-0.17911825,-0.0305932965,8,0.69859
2003,9,1,1,-0.28798667,-0.23547561,8,0.62896
2003,9,2,2,-0.28433946,-0.25476238,6,0.57975
2003,9,3,3,-0.18430538,-0.14284335,6,0.57768
2003,9,4,4,-0.11808789,-0.111824,5,0.63069
2003,9,5,5,0.0387780629,-0.19860119,5,0.72153
2003,9,6,6,0.43055156,-0.38868299,5,0.82451
2003,9,7,7,0.77643979,-0.36116841,5,0.91886
2003,9,8,1,1.0714748,-0.22042604,5,0.99113
2003,9,9,2,1.1545407,-0.3428348,5,1.03402
2003,9,10,3,1.1783099,-0.52245736,5,1.04527
2003,9,11,4,1.1249661,-0.43576309,5,1.02676
2003,9,12,5,0.8503502,-0.31829533,5,0.98365
2003,9,13,6,1.0890267,-0.20677195,5,0.92337
2003,9,14,7,0.973584,-0.20038271,5,0.85414
2003,9,15,1,1.1238335,-0.0588747151,5,0.78306
2003,9,16,2,1.1851953,0.0690818429,6,0.71405
2003,9,17,3,1.1605641,0.14088579,6,0.64640
2003,9,18,4,0.99389082,0.10861357,6,0.57498
2003,9,19,5,0.80691659,0.20146647,6,0.49220
2003,9,20,6,0.54315501,0.33445054,6,0.39063
2003,9,21,7,0.0335300006,0.5783816,6,0.26539
2003,9,22,1,-0.3931624,0.58956987,8,0.11653
2003,9,23,2,-0.4280706,0.70229632,2,0.07205
2003,9,24,3,-0.20126566,0.52753258,2,0.25930
2003,9,25,4,-0.00489447732,0.45338917,2,0.46140
2003,9,26,5,0.38870269,0.21284574,4,0.66337
2003,9,27,6,0.61607349,0.0667534247,4,0.85327
2003,9,28,7,0.82821798,-0.0516645536,4,1.01930
2003,9,29,1,1.1103896,-0.14286436,4,1.15044
2003,9,30,2,1.0149961,-0.13692905,4,1.23726
2003,10,1,3,0.73566425,0.0926494449,4,1.27263
2003,10,2,4,0.5186457,0.22177894,4,1.25233
2003,10,3,5,0.41431659,0.11291819,4,1.17549
2003,10,4,6,0.23074286,-0.17414892,4,1.04507
2003,10,5,7,0.42587185,-0.55450648,4,0.86861
2003,10,6,1,0.60847753,-0.81500822,4,0.66084
2003,10,7,2,0.63796741,-0.64344633,4,0.45469
2003,10,8,3,0.73589551,-0.65111786,4,0.34491
2003,10,9,4,1.052985,-0.40430671,5,0.45060
2003,10,10,5,1.1061238,-0.16332376,6,0.67639
2003,10,11,6,1.0654849,-0.0582970493,6,0.92154
2003,10,12,7,1.0341707,0.0357150137,6,1.14855
2003,10,13,1,1.0355784,0.30942494,6,1.33901
2003,10,14,2,0.87063915,0.5160318,6,1.48140
2003,10,15,3,1.0584835,0.66630799,6,1.56848
2003,10,16,4,1.2291448,0.88904601,6,1.59673
2003,10,17,5,1.2190111,1.0289973,6,1.56642
2003,10,18,6,1.2760758,1.0836669,6,1.48173
2003,10,19,7,1.1672723,1.148512,6,1.35132
2003,10,20,1,1.1266934,1.3052191,6,1.18946
2003,10,21,2,0.81040442,1.4311186,8,1.01851
2003,10,22,3,0.90678525,1.604419,8,0.87292
2003,10,23,4,0.69971591,1.6580769,8,0.79870
2003,10,24,5,0.14228247,1.5025911,8,0.82895
2003,10,25,6,-0.44256115,1.3642745,8,0.94932
2003,10,26,7,-0.8729803,1.129208,8,1.11504
2003,10,27,1,-1.2898049,0.91160291,1,1.28667
2003,10,28,2,-1.3140774,0.75648272,1,1.43844
2003,10,29,3,-1.285326,0.65236425,1,1.55461
2003,10,30,4,-1.1678661,0.42092577,1,1.62604
2003,10,31,5,-0.91571927,0.30665103,1,1.64843
2003,11,1,6,-0.60919571,0.14599909,1,1.62154
2003,11,2,7,-0.23135206,0.074089624,1,1.54872
2003,11,3,1,-0.23506503,-0.0300558768,1,1.43671
2003,11,4,2,-0.36287823,-0.21490867,1,1.29561
2003,11,5,3,-0.40765783,-0.0914034769,1,1.13912
2003,11,6,4,-0.12480869,-0.34209794,1,0.98501
2003,11,7,5,-0.000465133955,-0.48275873,1,0.85515
2003,11,8,6,0.0746770874,-0.74107832,2,0.77219
2003,11,9,7,0.18870053,-0.65891963,2,0.74876
2003,11,10,1,0.51396012,-0.41584906,2,0.77617
2003,11,11,2,0.68480653,-0.42040291,2,0.82953
2003,11,12,3,0.7805317,-0.36203286,4,0.88322
2003,11,13,4,0.57543188,-0.10507482,4,0.91893
2003,11,14,5,0.6655544,-0.11911391,4,0.92604
2003,11,15,6,0.63073999,-0.0805734619,4,0.90008
2003,11,16,7,0.50851148,-0.0319405682,4,0.84144
2003,11,17,1,0.0521939471,-0.0734488219,2,0.75479
2003,11,18,2,-0.0889280736,0.000402822247,2,0.64896
2003,11,19,3,-0.22937717,-0.10755789,2,0.53755
2003,11,20,4,-0.45228258,-0.0580578335,2,0.44001
2003,11,21,5,-0.55628616,0.11012954,1,0.37990
2003,11,22,6,-0.61558223,0.090097554,1,0.37006
2003,11,23,7,-0.72297621,0.13809067,8,0.39453
2003,11,24,1,-0.48916581,0.28364831,8,0.42213
2003,11,25,2,-0.17874378,0.4520852,8,0.42843
2003,11,26,3,-0.0741103217,0.32803562,8,0.40015
2003,11,27,4,-0.21584591,0.12184774,8,0.33462
2003,11,28,5,-0.36579359,-0.15575926,8,0.24712
2003,11,29,6,-0.35160446,-0.47314364,1,0.21035
2003,11,30,7,-0.34617391,-0.45438555,2,0.32397
2003,12,1,1,-0.32386723,-0.54310048,4,0.53050
2003,12,2,2,-0.36980364,-0.63487744,4,0.77089
2003,12,3,3,-0.23665214,-1.0357929,4,1.01833
2003,12,4,4,-0.36589611,-1.3029251,4,1.25424
2003,12,5,5,-0.25076953,-1.4373194,4,1.46332
2003,12,6,6,-0.15367305,-1.5344367,4,1.63371
2003,12,7,7,0.12840056,-1.6001651,4,1.75833
2003,12,8,1,0.0789107755,-1.4152964,4,1.83664
2003,12,9,2,0.15882385,-1.6522965,4,1.87655
2003,12,10,3,0.28393281,-1.7790909,4,1.89582
2003,12,11,4,0.79001313,-1.7982693,4,1.92152
2003,12,12,5,0.89225501,-1.787413,4,1.98474
2003,12,13,6,1.1081697,-1.3897772,4,2.10984
2003,12,14,7,1.3701249,-1.0667979,5,2.30332
2003,12,15,1,1.8376626,-0.54166591,5,2.55127
2003,12,16,2,1.9290322,-0.39890388,5,2.82626
2003,12,17,3,1.8797617,-0.000449739047,5,3.09626
2003,12,18,4,1.7717992,0.31984824,5,3.33073
2003,12,19,5,1.990899,0.26712716,5,3.50378
2003,12,20,6,1.9997106,0.2640267,5,3.59570
2003,12,21,7,1.843044,0.35086682,5,3.59385
2003,12,22,1,1.8022587,1.1268051,6,3.49306
2003,12,23,2,1.4385922,1.7218231,6,3.29596
2003,12,24,3,0.81085229,2.0271654,6,3.01303
2003,12,25,4,0.38761383,2.3606837,6,2.66281
2003,12,26,5,0.0975867063,2.5134101,6,2.27274
2003,12,27,6,-0.13582592,2.3699944,6,1.88156
2003,12,28,7,-0.2562947,2.2209702,6,1.54403
2003,12,29,1,-0.386509,2.0312028,8,1.33123
2003,12,30,2,-0.2667827,1.8241222,8,1.29745
2003,12,31,3,0.19099402,1.5983869,8,1.41985
2004,1,1,4,0.62051898,1.7258062,8,1.61823
2004,1,2,5,0.78280044,1.6482501,8,1.82404
2004,1,3,6,0.658351,1.5454512,8,1.99935
2004,1,4,7,-0.0595382489,1.5944957,8,2.12813
2004,1,5,1,-0.46036625,1.9381809,8,2.20752
2004,1,6,2,-0.76422358,2.0228567,8,2.24256
2004,1,7,3,-1.0117716,2.1174176,8,2.24256
2004,1,8,4,-1.5580072,2.119257,8,2.21850
2004,1,9,5,-1.8645542,2.148278,8,2.18098
2004,1,10,6,-2.1146755,1.9813873,8,2.13918
2004,1,11,7,-2.3083537,1.7842698,8,2.10079
2004,1,12,1,-2.4200227,1.464357,8,2.07288
2004,1,13,2,-2.1995883,0.98841828,8,2.06278
2004,1,14,3,-2.0386391,0.46940985,1,2.07819
2004,1,15,4,-2.1324036,0.20401146,1,2.12556
2004,1,16,5,-2.2529168,0.0196823627,1,2.20726
2004,1,17,6,-2.1601825,-0.24523953,1,2.31911
2004,1,18,7,-1.8632389,-0.39214569,1,2.44986
2004,1,19,1,-1.6637548,-0.42094776,1,2.58283
2004,1,20,2,-1.9622653,-0.94217736,1,2.69894
2004,1,21,3,-1.8385618,-1.4616768,1,2.77965
2004,1,22,4,-1.422309,-1.6969731,2,2.80955
2004,1,23,5,-0.71698117,-1.8692557,2,2.77830
2004,1,24,6,-0.47731775,-1.9670823,2,2.68220
2004,1,25,7,-0.40032452,-2.126791,2,2.52561
2004,1,26,1,-0.32417136,-2.4783289,2,2.32232
2004,1,27,2,0.12250784,-2.5077591,2,2.09722
2004,1,28,3,0.52336818,-2.2167971,4,1.88753
2004,1,29,4,0.88168979,-2.036907,4,1.73984
2004,1,30,5,1.4236811,-2.0619793,4,1.69512
2004,1,31,6,1.5491322,-1.8809633,4,1.76294
2004,2,1,7,1.8406681,-1.6956292,4,1.91304
2004,2,2,1,1.9353225,-1.3247248,4,2.09689
2004,2,3,2,2.1921563,-1.0883516,4,2.27068
2004,2,4,3,2.3731418,-1.0625858,5,2.40330
2004,2,5,4,2.3818514,-0.855214,5,2.47591
2004,2,6,5,2.3431745,-0.57584864,5,2.47975
2004,2,7,6,2.4814968,-0.0565770976,5,2.41418
2004,2,8,7,2.505723,0.18163235,5,2.28493
2004,2,9,1,2.1245437,0.12837002,5,2.10271
2004,2,10,2,1.6545459,0.39925957,5,1.88164
2004,2,11,3,1.1266012,0.61185569,6,1.63792
2004,2,12,4,0.67492884,0.81475323,6,1.38847
2004,2,13,5,0.65749818,0.76244605,6,1.14984
2004,2,14,6,0.59464127,0.62823546,6,0.93747
2004,2,15,7,0.60009754,0.87014931,8,0.76512
2004,2,16,1,0.64000678,1.0061377,8,0.64387
2004,2,17,2,0.73314136,1.0689244,8,0.57917
2004,2,18,3,0.5232271,0.84072721,8,0.56719
2004,2,19,4,-0.0961701348,0.56816721,8,0.59611
2004,2,20,5,-0.70111388,0.61151445,1,0.65283
2004,2,21,6,-0.73207372,0.53804928,1,0.72712
2004,2,22,7,-0.62948775,0.5603444,1,0.81099
2004,2,23,1,-0.1698752,0.55417418,2,0.89723
2004,2,24,2,0.20947723,0.59495479,2,0.97863
2004,2,25,3,0.36195782,0.49313316,2,1.04812
2004,2,26,4,0.87634534,0.48018068,2,1.09910
2004,2,27,5,1.419469,0.27083218,2,1.12587
2004,2,28,6,1.4642372,0.19661905,2,1.12397
2004,2,29,7,1.4227198,0.41115728,2,1.09071
2004,3,1,1,1.5143279,0.41806716,2,1.02629
2004,3,2,2,1.3570976,0.21122,2,0.93596
2004,3,3,3,1.2233477,-0.11032039,4,0.83472
2004,3,4,4,0.86365622,-0.37226823,4,0.75552
2004,3,5,5,0.53366327,-0.68763143,4,0.75203
2004,3,6,6,0.75457466,-0.8854838,4,0.86695
2004,3,7,7,0.65555716,-1.0476696,4,1.09062
2004,3,8,1,0.6649875,-1.2147106,5,1.38331
2004,3,9,2,0.93596292,-1.0547824,5,1.70782
2004,3,10,3,1.4173512,-0.8809852,5,2.03446
2004,3,11,4,1.7118479,-0.9531461,5,2.33812
2004,3,12,5,2.0243595,-0.68076485,5,2.59650
2004,3,13,6,2.2192516,-0.50793624,5,2.79005
2004,3,14,7,2.2859879,-0.5544697,5,2.90266
2004,3,15,1,2.3462825,-0.17562683,5,2.92267
2004,3,16,2,2.3682766,0.45951954,5,2.84405
2004,3,17,3,2.5220394,1.1218675,5,2.66758
2004,3,18,4,2.3956435,1.4855239,5,2.40228
2004,3,19,5,2.2094717,1.842252,5,2.06774
2004,3,20,6,2.0989115,2.091861,6,1.69940
2004,3,21,7,1.8647598,2.2819533,6,1.36117
2004,3,22,1,1.4888129,2.4812095,8,1.16243
2004,3,23,2,1.150223,2.9643848,8,1.20957
2004,3,24,3,0.59508204,3.0773709,8,1.46588
2004,3,25,4,0.0513175912,2.8828909,8,1.80490
2004,3,26,5,-0.70122147,2.566025,8,2.13525
2004,3,27,6,-1.2702515,2.3247521,8,2.40667
2004,3,28,7,-1.5410117,2.03457,8,2.59178
2004,3,29,1,-1.8110243,1.3946319,8,2.67704
2004,3,30,2,-2.0313826,1.1592486,8,2.65907
2004,3,31,3,-2.0681815,0.74819666,1,2.54291
2004,4,1,4,-1.926266,0.0950749889,1,2.34062
2004,4,2,5,-1.6243709,-0.30185509,1,2.06985
2004,4,3,6,-1.3172052,-0.5670383,1,1.75225
2004,4,4,7,-1.0374693,-0.31759763,1,1.41165
2004,4,5,1,-0.78722483,-0.29451668,1,1.07229
2004,4,6,2,-0.500471,-0.56556708,1,0.75735
2004,4,7,3,-0.24584453,-0.53701484,1,0.48921
2004,4,8,4,-0.0883043259,-0.24511537,8,0.29729
2004,4,9,5,-0.32787156,0.22485006,8,0.23627
2004,4,10,6,-0.6247766,0.63369316,8,0.30700
2004,4,11,7,-0.86420381,0.90994316,8,0.43188
2004,4,12,1,-0.72785127,0.84230798,8,0.58705
2004,4,13,2,-0.79541951,1.0817369,8,0.77225
2004,4,14,3,-0.93275249,1.2979147,8,0.98252
2004,4,15,4,-0.82679361,1.3220125,8,1.20492
2004,4,16,5,-0.82489866,0.90683907,8,1.42191
2004,4,17,6,-0.4877198,0.5107255,8,1.61498
2004,4,18,7,-0.19631498,-0.0454889424,8,1.76765
2004,4,19,1,-0.44709781,-0.41035408,8,1.86771
2004,4,20,2,-0.81122512,-0.77417845,1,1.90917
2004,4,21,3,-0.89490128,-0.97002327,1,1.89396
2004,4,22,4,-0.93240464,-1.3090696,1,1.83362
2004,4,23,5,-1.084895,-1.4789293,1,1.75060
2004,4,24,6,-0.97433782,-1.4937307,2,1.67792
2004,4,25,7,-1.0087246,-1.5590545,2,1.65332
2004,4,26,1,-0.57261992,-1.7082012,2,1.70475
2004,4,27,2,-0.12260453,-1.6968797,4,1.83494
2004,4,28,3,0.4480449,-1.7798228,4,2.02136
2004,4,29,4,0.83766413,-1.8895139,4,2.23035
2004,4,30,5,1.0158057,-2.0095594,4,2.42986
2004,5,1,6,1.0214816,-2.0317707,4,2.59485
2004,5,2,7,1.0515399,-2.031513,4,2.70822
2004,5,3,1,1.1176686,-2.1478541,4,2.76018
2004,5,4,2,0.92234135,-2.2215466,4,2.74729
2004,5,5,3,1.0404459,-2.2752349,4,2.67141
2004,5,6,4,1.2282717,-1.8050716,4,2.53856
2004,5,7,5,1.7453624,-1.2364165,4,2.35772
2004,5,8,6,1.893693,-0.66653556,4,2.13965
2004,5,9,7,1.789905,-0.28573161,5,1.89587
2004,5,10,1,1.6939797,-0.0493992493,5,1.63778
2004,5,11,2,1.7553934,0.19321443,5,1.37629
2004,5,12,3,1.7530659,0.43643114,5,1.12182
2004,5,13,4,1.3861642,0.45708644,5,0.88515
2004,5,14,5,0.68691301,0.82691938,6,0.67929
2004,5,15,6,0.34632504,1.0871803,6,0.52234
2004,5,16,7,0.0342029668,0.93722159,8,0.43617
2004,5,17,1,-0.3742702,0.78189361,8,0.42591
2004,5,18,2,-0.80998456,0.47490457,8,0.46107
2004,5,19,3,-0.65987122,0.20008489,8,0.50245
2004,5,20,4,-0.5946582,0.24868244,8,0.52554
2004,5,21,5,-0.46441513,0.16034961,8,0.51896
2004,5,22,6,-0.55382335,-0.21810159,8,0.47950
2004,5,23,7,-0.42737678,-0.35099837,8,0.41023
2004,5,24,1,-0.67840773,-0.29980844,8,0.32182
2004,5,25,2,-1.1146749,-0.46071443,8,0.24076
