2015;5;13;146795
2015;5;14;146080
2015;5;15;145297
2015;5;16;134442
2015;5;17;126156
2015;5;18;144726
2015;5;19;146261
2015;5;20;146182
2015;5;21;132144
2015;5;22;143086
2015;5;23;136574
2015;5;24;128744
2015;5;25;152450
2015;5;26;153273
2015;5;27;152749
2015;5;28;155408
2015;5;29;150861
2015;5;30;139910
2015;5;31;129842
2015;6;1;151032
2015;6;2;151184
2015;6;3;148486
2015;6;4;150537
2015;6;5;150125
2015;6;6;139184
2015;6;7;129221
2015;6;8;149144
2015;6;9;152602
2015;6;10;153296
2015;6;11;153984
2015;6;12;155264
2015;6;13;143992
2015;6;14;134203
2015;6;15;155368
2015;6;16;158526
2015;6;17;157346
2015;6;18;154324
2015;6;19;153994
2015;6;20;140784
2015;6;21;131325
2015;6;22;151888
2015;6;23;156522
2015;6;24;155007
2015;6;25;154161
2015;6;26;152571
2015;6;27;142081
2015;6;28;129781
2015;6;29;134231
2015;6;30;152706
2015;7;1;154501
2015;7;2;152839
2015;7;3;153407
2015;7;4;139310
2015;7;5;133934
2015;7;6;149247
2015;7;7;154109
2015;7;8;155762
2015;7;9;154646
2015;7;10;155822
2015;7;11;145251
2015;7;12;130423
2015;7;13;148525
2015;7;14;152074
2015;7;15;156277
2015;7;16;138374
2015;7;17;149417
2015;7;18;141270
2015;7;19;132884
2015;7;20;155436
2015;7;21;156131
2015;7;22;155185
2015;7;23;151880
2015;7;24;152361
2015;7;25;140642
2015;7;26;131469
2015;7;27;153076
2015;7;28;152708
2015;7;29;152613
2015;7;30;154037
2015;7;31;151988
2015;8;1;142323
2015;8;2;133174
2015;8;3;152025
2015;8;4;148410
2015;8;5;150987
2015;8;6;151517
2015;8;7;146844
2015;8;8;133356
2015;8;9;126204
2015;8;10;148187
2015;8;11;152789
2015;8;12;154833
2015;8;13;151792
2015;8;14;150837
2015;8;15;134495
2015;8;16;128855
2015;8;17;152193
2015;8;18;151164
2015;8;19;148774
2015;8;20;147177
2015;8;21;151087
2015;8;22;140547
2015;8;23;131153
2015;8;24;148980
2015;8;25;152318
2015;8;26;149946
2015;8;27;153357
2015;8;28;150205
2015;8;29;136869
2015;8;30;125349
2015;8;31;144054
2015;9;1;144610
2015;9;2;144949
2015;9;3;145754
2015;9;4;145056
2015;9;5;136648
2015;9;6;127857
2015;9;7;149357
2015;9;8;148258
2015;9;9;149868
2015;9;10;147179
2015;9;11;144922
2015;9;12;134906
2015;9;13;125895
2015;9;14;146508
2015;9;15;146903
2015;9;16;143720
2015;9;17;124524
2015;9;18;115602
2015;9;19;117824
2015;9;20;122313
2015;9;21;144603
2015;9;22;146370
2015;9;23;147878
2015;9;24;149814
2015;9;25;150956
2015;9;26;139159
2015;9;27;131429
2015;9;28;145311
2015;9;29;146523
2015;9;30;143066
2015;10;1;145725
2015;10;2;146987
2015;10;3;137130
2015;10;4;128232
2015;10;5;150559
2015;10;6;151108
2015;10;7;147768
2015;10;8;149417
2015;10;9;146279
2015;10;10;133738
2015;10;11;120247
2015;10;12;126596
2015;10;13;145905
2015;10;14;152436
2015;10;15;148396
2015;10;16;150765
2015;10;17;135898
2015;10;18;123123
2015;10;19;146226
2015;10;20;146690
2015;10;21;146354
2015;10;22;145680
2015;10;23;146681
2015;10;24;136857
2015;10;25;123081
2015;10;26;144819
2015;10;27;148466
2015;10;28;148682
2015;10;29;146969
2015;10;30;146272
2015;10;31;125090
2015;11;1;122071
2015;11;2;146620
2015;11;3;148867
2015;11;4;148545
2015;11;5;147419
2015;11;6;146971
2015;11;7;134938
2015;11;8;124482
2015;11;9;146088
2015;11;10;148613
2015;11;11;148791
2015;11;12;148349
2015;11;13;150799
2015;11;14;139258
2015;11;15;125520
2015;11;16;146704
2015;11;17;149357
2015;11;18;149172
2015;11;19;149161
2015;11;20;150719
2015;11;21;137120
2015;11;22;125039
2015;11;23;147209
2015;11;24;148837
2015;11;25;150305
2015;11;26;150446
2015;11;27;150454
2015;11;28;141098
2015;11;29;127666
2015;11;30;149837
2015;12;1;153215
2015;12;2;151749
2015;12;3;151057
2015;12;4;152434
2015;12;5;143229
2015;12;6;129144
2015;12;7;149297
2015;12;8;135539
2015;12;9;153498
2015;12;10;156795
2015;12;11;156174
2015;12;12;140634
2015;12;13;127503
2015;12;14;152361
2015;12;15;155556
2015;12;16;153469
2015;12;17;150400
2015;12;18;154640
2015;12;19;143811
2015;12;20;128797
2015;12;21;151896
2015;12;22;154145
2015;12;23;154449
2015;12;24;146229
2015;12;25;121636
2015;12;26;133590
2015;12;27;129733
2015;12;28;153026
2015;12;29;154713
2015;12;30;154753
2015;12;31;141860
2016;1;1;168224
2016;1;2;182939
2016;1;3;180309
2016;1;4;203924
2016;1;5;206318
2016;1;6;205432
2016;1;7;206049
2016;1;8;208426
2016;1;9;199012
2016;1;10;183721
2016;1;11;203767
2016;1;12;203747
2016;1;13;203735
2016;1;14;206537
2016;1;15;205554
2016;1;16;197521
2016;1;17;185605
2016;1;18;207998
2016;1;19;212004
2016;1;20;213819
2016;1;21;212879
2016;1;22;212214
2016;1;23;197610
2016;1;24;179678
2016;1;25;204126
2016;1;26;203101
2016;1;27;200046
2016;1;28;202018
2016;1;29;205026
2016;1;30;196623
2016;1;31;186150
2016;2;1;209005
2016;2;2;207617
2016;2;3;204275
2016;2;4;203084
2016;2;5;209370
2016;2;6;195587
2016;2;7;178732
2016;2;8;200257
2016;2;9;208073
2016;2;10;207066
2016;2;11;209747
2016;2;12;210048
2016;2;13;200573
2016;2;14;188467
2016;2;15;216688
2016;2;16;216428
2016;2;17;214277
2016;2;18;212915
2016;2;19;213345
2016;2;20;202901
2016;2;21;189581
2016;2;22;212608
2016;2;23;219120
2016;2;24;218666
2016;2;25;218726
2016;2;26;216671
2016;2;27;200876
2016;2;28;187277
2016;2;29;210406
2016;3;1;214649
