2010;6;26;332.4
2010;6;27;306.2
2010;6;28;358.7
2010;6;29;365.7
2010;6;30;356.1
2010;7;1;353.1
2010;7;2;341.2
2010;7;3;301.3
2010;7;4;271.6
2010;7;5;324.2
2010;7;6;344.8
2010;7;7;349.2
2010;7;8;350.4
2010;7;9;305.3
2010;7;10;311.7
2010;7;11;294.8
2010;7;12;365.1
2010;7;13;383.6
2010;7;14;385.4
2010;7;15;395.4
2010;7;16;395.8
2010;7;17;370.7
2010;7;18;350.3
2010;7;19;396.3
2010;7;20;386.1
2010;7;21;382.9
2010;7;22;390.7
2010;7;23;387.0
2010;7;24;355.8
2010;7;25;325.6
2010;7;26;373.5
2010;7;27;368.3
2010;7;28;357.9
2010;7;29;358.6
2010;7;30;366.3
2010;7;31;331.7
2010;8;1;318.4
2010;8;2;382.4
2010;8;3;404.3
2010;8;4;405.0
2010;8;5;401.7
2010;8;6;385.3
2010;8;7;341.6
2010;8;8;311.2
2010;8;9;357.1
2010;8;10;355.6
2010;8;11;361.5
2010;8;12;368.7
2010;8;13;384.4
2010;8;14;354.0
2010;8;15;321.0
2010;8;16;313.5
2010;8;17;344.8
2010;8;18;337.4
2010;8;19;331.0
2010;8;20;331.2
2010;8;21;300.0
2010;8;22;269.0
2010;8;23;320.5
2010;8;24;329.6
2010;8;25;334.6
2010;8;26;339.7
2010;8;27;333.8
2010;8;28;305.5
2010;8;29;275.8
2010;8;30;337.4
2010;8;31;348.4
2010;9;1;362.7
2010;9;2;379.6
2010;9;3;371.1
2010;9;4;327.1
2010;9;5;284.2
2010;9;6;317.8
2010;9;7;309.9
2010;9;8;316.7
2010;9;9;319.2
2010;9;10;322.6
2010;9;11;294.6
2010;9;12;271.9
2010;9;13;334.1
2010;9;14;333.2
2010;9;15;323.0
2010;9;16;323.2
2010;9;17;326.6
2010;9;18;301.9
2010;9;19;270.4
2010;9;20;317.0
2010;9;21;323.6
2010;9;22;322.8
2010;9;23;323.3
2010;9;24;323.8
2010;9;25;296.1
2010;9;26;267.0
2010;9;27;315.6
2010;9;28;327.3
2010;9;29;330.5
2010;9;30;329.4
2010;10;1;329.6
2010;10;2;295.2
2010;10;3;263.4
2010;10;4;326.3
2010;10;5;318.6
2010;10;6;322.7
2010;10;7;319.0
2010;10;8;317.9
2010;10;9;292.0
2010;10;10;264.5
2010;10;11;267.8
2010;10;12;316.6
2010;10;13;325.6
2010;10;14;324.7
2010;10;15;326.4
2010;10;16;295.2
2010;10;17;262.3
2010;10;18;312.7
2010;10;19;322.9
2010;10;20;330.0
2010;10;21;332.7
2010;10;22;322.5
2010;10;23;296.4
2010;10;24;265.8
2010;10;25;312.0
2010;10;26;320.1
2010;10;27;263.8
2010;10;28;317.2
2010;10;29;325.4
2010;10;30;291.8
2010;10;31;265.4
2010;11;1;317.5
2010;11;2;330.9
2010;11;3;341.5
2010;11;4;331.6
2010;11;5;329.2
2010;11;6;310.1
2010;11;7;294.4
2010;11;8;328.6
2010;11;9;318.9
2010;11;10;318.6
2010;11;11;322.7
2010;11;12;328.8
2010;11;13;303.0
2010;11;14;274.7
2010;11;15;319.5
2010;11;16;326.8
2010;11;17;333.1
2010;11;18;339.7
2010;11;19;341.6
2010;11;20;316.2
2010;11;21;289.2
2010;11;22;280.1
2010;11;23;330.5
2010;11;24;349.1
2010;11;25;362.2
2010;11;26;375.8
2010;11;27;329.7
2010;11;28;276.5
2010;11;29;325.7
2010;11;30;346.1
2010;12;1;364.7
2010;12;2;368.3
2010;12;3;355.5
2010;12;4;315.0
2010;12;5;288.0
2010;12;6;359.2
2010;12;7;381.0
2010;12;8;316.0
2010;12;9;352.1
2010;12;10;361.4
2010;12;11;329.0
2010;12;12;272.8
2010;12;13;321.5
2010;12;14;348.0
2010;12;15;374.4
2010;12;16;389.1
2010;12;17;398.3
2010;12;18;331.3
2010;12;19;298.1
2010;12;20;368.5
2010;12;21;397.6
2010;12;22;418.3
2010;12;23;419.1
2010;12;24;356.2
2010;12;25;311.3
2010;12;26;336.6
2010;12;27;413.6
2010;12;28;407.9
2010;12;29;395.0
2010;12;30;384.8
2010;12;31;338.4
2011;1;1;294.5
2011;1;2;306.3
2011;1;3;363.5
2011;1;4;367.9
2011;1;5;353.9
2011;1;6;352.4
2011;1;7;367.8
2011;1;8;337.9
2011;1;9;300.6
2011;1;10;344.8
2011;1;11;355.4
2011;1;12;366.1
2011;1;13;385.0
2011;1;14;389.1
2011;1;15;362.8
2011;1;16;330.7
2011;1;17;342.7
2011;1;18;365.6
2011;1;19;373.3
2011;1;20;348.0
2011;1;21;356.8
2011;1;22;348.8
2011;1;23;340.6
2011;1;24;417.0
2011;1;25;425.2
2011;1;26;404.6
2011;1;27;403.4
2011;1;28;402.1
2011;1;29;359.1
2011;1;30;346.2
2011;1;31;389.6
2011;2;1;353.7
2011;2;2;363.3
2011;2;3;393.5
2011;2;4;380.2
2011;2;5;354.5
2011;2;6;306.1
2011;2;7;357.1
2011;2;8;348.3
2011;2;9;349.3
2011;2;10;350.3
2011;2;11;358.2
2011;2;12;338.0
2011;2;13;318.1
2011;2;14;370.4
2011;2;15;384.6
2011;2;16;396.6
2011;2;17;417.1
2011;2;18;389.2
2011;2;19;337.5
2011;2;20;308.3
2011;2;21;369.3
2011;2;22;380.6
2011;2;23;369.0
2011;2;24;352.0
2011;2;25;348.7
2011;2;26;329.8
2011;2;27;317.8
2011;2;28;379.2
2011;3;1;380.3
2011;3;2;380.9
2011;3;3;387.5
2011;3;4;397.2
2011;3;5;359.1
2011;3;6;322.6
2011;3;7;324.7
2011;3;8;344.8
2011;3;9;417.8
2011;3;10;432.8
2011;3;11;429.5
2011;3;12;368.7
2011;3;13;287.1
2011;3;14;327.6
2011;3;15;340.2
2011;3;16;350.8
2011;3;17;356.5
2011;3;18;345.3
2011;3;19;322.9
2011;3;20;298.9
2011;3;21;363.3
2011;3;22;390.3
2011;3;23;360.2
2011;3;24;304.7
2011;3;25;299.1
2011;3;26;302.2
2011;3;27;280.6
2011;3;28;330.3
2011;3;29;341.0
2011;3;30;349.1
2011;3;31;358.8
2011;4;1;362.1
2011;4;2;313.4
2011;4;3;295.3
2011;4;4;339.2
2011;4;5;344.1
2011;4;6;350.0
2011;4;7;351.3
2011;4;8;343.8
2011;4;9;310.6
2011;4;10;287.1
2011;4;11;339.5
2011;4;12;351.3
2011;4;13;349.8
2011;4;14;339.5
2011;4;15;333.8
2011;4;16;306.9
2011;4;17;280.4
2011;4;18;324.9
2011;4;19;330.2
2011;4;20;336.6
2011;4;21;327.1
2011;4;22;285.0
2011;4;23;293.3
2011;4;24;274.5
2011;4;25;326.8
2011;4;26;335.9
2011;4;27;339.5
2011;4;28;340.6
2011;4;29;337.7
2011;4;30;310.0
2011;5;1;271.8
2011;5;2;338.1
2011;5;3;352.0
2011;5;4;348.3
2011;5;5;343.4
2011;5;6;340.6
2011;5;7;315.9
2011;5;8;288.6
2011;5;9;344.1
2011;5;10;349.0
2011;5;11;345.9
2011;5;12;343.6
2011;5;13;347.7
2011;5;14;320.2
2011;5;15;292.7
2011;5;16;339.9
2011;5;17;347.2
2011;5;18;346.9
2011;5;19;347.0
2011;5;20;347.6
2011;5;21;318.4
2011;5;22;294.4
2011;5;23;353.3
2011;5;24;366.6
2011;5;25;317.5
2011;5;26;360.2
2011;5;27;364.6
2011;5;28;334.7
2011;5;29;307.2
2011;5;30;360.4
2011;5;31;361.7
2011;6;1;361.0
2011;6;2;366.6
2011;6;3;367.4
2011;6;4;348.9
2011;6;5;326.9
2011;6;6;381.9
2011;6;7;383.2
2011;6;8;382.7
2011;6;9;377.5
2011;6;10;371.8
2011;6;11;331.7
2011;6;12;303.7
2011;6;13;367.6
2011;6;14;381.2
2011;6;15;375.4
2011;6;16;366.1
2011;6;17;368.7
2011;6;18;348.8
2011;6;19;303.7
2011;6;20;313.4
2011;6;21;376.8
2011;6;22;384.8
2011;6;23;384.4
2011;6;24;383.4
2011;6;25;373.0
2011;6;26;350.7
2011;6;27;404.0
2011;6;28;407.3
2011;6;29;404.8
2011;6;30;409.6
2011;7;1;413.9
2011;7;2;386.3
2011;7;3;363.4
2011;7;4;416.2
2011;7;5;416.6
2011;7;6;415.2
2011;7;7;406.1
2011;7;8;392.3
2011;7;9;333.3
2011;7;10;307.5
2011;7;11;353.9
2011;7;12;350.5
2011;7;13;358.7
2011;7;14;366.4
2011;7;15;362.2
2011;7;16;331.9
2011;7;17;312.9
2011;7;18;381.8
2011;7;19;402.3
2011;7;20;405.5
2011;7;21;393.9
2011;7;22;383.4
2011;7;23;346.1
2011;7;24;307.9
2011;7;25;338.1
2011;7;26;352.1
2011;7;27;364.6
2011;7;28;359.3
2011;7;29;373.2
2011;7;30;365.3
2011;7;31;353.5
2011;8;1;416.4
2011;8;2;420.3
2011;8;3;405.4
2011;8;4;402.2
2011;8;5;383.0
2011;8;6;335.6
2011;8;7;303.5
2011;8;8;365.6
2011;8;9;364.4
2011;8;10;355.2
2011;8;11;344.0
2011;8;12;350.7
2011;8;13;321.0
2011;8;14;294.1
2011;8;15;357.8
2011;8;16;368.6
2011;8;17;371.8
2011;8;18;373.5
2011;8;19;388.3
2011;8;20;365.9
2011;8;21;333.4
2011;8;22;341.3
2011;8;23;384.4
2011;8;24;381.1
2011;8;25;373.0
2011;8;26;375.6
2011;8;27;349.5
2011;8;28;303.8
2011;8;29;349.3
2011;8;30;356.8
2011;8;31;363.0
2011;9;1;364.2
2011;9;2;359.1
2011;9;3;318.1
2011;9;4;298.5
2011;9;5;346.8
2011;9;6;348.2
2011;9;7;334.2
2011;9;8;336.4
2011;9;9;335.3
2011;9;10;307.5
2011;9;11;283.3
2011;9;12;328.0
2011;9;13;337.5
2011;9;14;343.3
2011;9;15;340.6
2011;9;16;345.4
2011;9;17;307.2
2011;9;18;283.0
2011;9;19;327.1
2011;9;20;331.8
2011;9;21;329.7
2011;9;22;342.6
2011;9;23;345.3
2011;9;24;311.9
2011;9;25;279.2
2011;9;26;328.9
2011;9;27;337.3
2011;9;28;344.0
2011;9;29;343.9
2011;9;30;343.2
2011;10;1;308.0
2011;10;2;276.4
2011;10;3;326.6
2011;10;4;339.9
2011;10;5;337.2
2011;10;6;340.8
2011;10;7;344.5
2011;10;8;309.9
2011;10;9;277.9
2011;10;10;277.8
2011;10;11;326.5
2011;10;12;339.0
2011;10;13;333.5
2011;10;14;329.8
2011;10;15;304.4
2011;10;16;270.0
2011;10;17;322.1
2011;10;18;333.1
2011;10;19;333.1
2011;10;20;338.4
2011;10;21;344.2
2011;10;22;311.3
2011;10;23;275.6
2011;10;24;323.7
2011;10;25;327.4
2011;10;26;324.9
2011;10;27;327.3
2011;10;28;333.3
2011;10;29;300.6
2011;10;30;267.3
2011;10;31;319.7
2011;11;1;329.4
2011;11;2;336.6
2011;11;3;350.5
2011;11;4;357.9
2011;11;5;326.1
2011;11;6;295.8
2011;11;7;358.0
2011;11;8;373.1
2011;11;9;356.4
2011;11;10;333.2
2011;11;11;332.0
2011;11;12;309.6
2011;11;13;276.8
2011;11;14;327.0
2011;11;15;341.3
2011;11;16;353.3
2011;11;17;352.9
2011;11;18;362.6
2011;11;19;336.9
2011;11;20;291.3
2011;11;21;329.0
2011;11;22;343.7
2011;11;23;355.6
2011;11;24;383.7
2011;11;25;401.0
2011;11;26;359.6
2011;11;27;334.3
2011;11;28;339.7
2011;11;29;401.8
2011;11;30;346.3
2011;12;1;333.6
2011;12;2;349.5
2011;12;3;332.2
2011;12;4;304.1
2011;12;5;365.4
2011;12;6;374.4
2011;12;7;379.6
2011;12;8;330.6
2011;12;9;332.2
2011;12;10;348.0
2011;12;11;328.3
2011;12;12;356.2
2011;12;13;352.5
2011;12;14;356.6
2011;12;15;359.2
2011;12;16;360.8
2011;12;17;334.3
2011;12;18;317.9
2011;12;19;396.1
2011;12;20;428.3
2011;12;21;430.3
2011;12;22;412.2
2011;12;23;362.8
2011;12;24;287.6
2011;12;25;250.1
2011;12;26;335.1
2011;12;27;382.8
2011;12;28;389.6
2011;12;29;384.8
2011;12;30;380.6
2011;12;31;342.9
2012;1;1;300.3
2012;1;2;378.2
2012;1;3;393.6
2012;1;4;387.3
2012;1;5;402.3
2012;1;6;404.0
2012;1;7;361.2
2012;1;8;344.8
2012;1;9;436.6
2012;1;10;435.0
2012;1;11;376.1
2012;1;12;355.2
2012;1;13;358.0
2012;1;14;333.9
2012;1;15;318.4
2012;1;16;389.9
2012;1;17;407.5
2012;1;18;412.6
2012;1;19;429.6
2012;1;20;436.5
2012;1;21;390.4
2012;1;22;342.6
2012;1;23;401.3
2012;1;24;366.0
2012;1;25;348.0
2012;1;26;352.8
2012;1;27;366.8
2012;1;28;349.5
2012;1;29;352.0
2012;1;30;402.1
2012;1;31;386.0
2012;2;1;391.9
2012;2;2;389.7
2012;2;3;404.0
2012;2;4;396.4
2012;2;5;363.5
2012;2;6;431.8
2012;2;7;454.8
2012;2;8;392.4
2012;2;9;364.7
2012;2;10;362.9
2012;2;11;338.1
2012;2;12;327.1
2012;2;13;402.6
2012;2;14;428.6
2012;2;15;447.2
2012;2;16;449.8
2012;2;17;435.6
2012;2;18;408.3
2012;2;19;347.2
2012;2;20;333.5
2012;2;21;310.8
2012;2;22;352.1
2012;2;23;353.6
2012;2;24;360.7
2012;2;25;338.5
2012;2;26;297.8
2012;2;27;315.7
2012;2;28;362.0
2012;2;29;368.1
2012;3;1;347.5
2012;3;2;355.1
2012;3;3;344.0
2012;3;4;347.8
2012;3;5;406.7
2012;3;6;385.5
2012;3;7;399.8
2012;3;8;411.3
2012;3;9;414.7
2012;3;10;380.0
2012;3;11;362.5
2012;3;12;405.2
2012;3;13;378.1
2012;3;14;355.0
2012;3;15;349.5
2012;3;16;351.8
2012;3;17;330.1
2012;3;18;319.8
2012;3;19;391.4
2012;3;20;366.6
2012;3;21;356.4
2012;3;22;344.0
2012;3;23;335.1
2012;3;24;293.7
2012;3;25;281.0
2012;3;26;328.6
2012;3;27;334.1
2012;3;28;339.0
2012;3;29;337.4
2012;3;30;340.8
2012;3;31;316.1
2012;4;1;288.8
2012;4;2;298.5
2012;4;3;341.2
2012;4;4;347.9
2012;4;5;300.0
2012;4;6;264.7
2012;4;7;286.2
2012;4;8;274.3
2012;4;9;330.1
2012;4;10;342.7
2012;4;11;346.6
2012;4;12;350.0
2012;4;13;348.4
2012;4;14;313.0
2012;4;15;280.3
2012;4;16;332.5
2012;4;17;342.2
2012;4;18;345.9
2012;4;19;346.0
2012;4;20;347.8
2012;4;21;309.2
2012;4;22;281.7
2012;4;23;333.4
2012;4;24;347.0
2012;4;25;357.3
2012;4;26;356.3
2012;4;27;362.0
2012;4;28;340.7
2012;4;29;311.6
2012;4;30;307.4
2012;5;1;284.1
2012;5;2;337.1
2012;5;3;341.7
2012;5;4;339.7
2012;5;5;312.0
2012;5;6;286.0
2012;5;7;333.5
2012;5;8;341.4
2012;5;9;346.4
2012;5;10;334.8
2012;5;11;345.7
2012;5;12;329.9
2012;5;13;304.0
2012;5;14;345.9
2012;5;15;351.8
2012;5;16;348.5
2012;5;17;348.4
2012;5;18;354.5
2012;5;19;329.8
2012;5;20;300.0
2012;5;21;355.1
2012;5;22;364.1
2012;5;23;364.8
2012;5;24;359.6
2012;5;25;313.2
2012;5;26;315.8
2012;5;27;294.4
2012;5;28;341.7
2012;5;29;347.2
2012;5;30;349.2
2012;5;31;357.6
2012;6;1;359.8
2012;6;2;325.1
2012;6;3;307.2
2012;6;4;374.3
2012;6;5;387.9
2012;6;6;409.5
2012;6;7;417.2
2012;6;8;416.0
2012;6;9;383.7
2012;6;10;343.8
2012;6;11;389.0
2012;6;12;385.9
2012;6;13;367.4
2012;6;14;358.3
2012;6;15;379.9
2012;6;16;371.2
2012;6;17;348.9
2012;6;18;403.3
2012;6;19;400.6
2012;6;20;348.7
2012;6;21;381.6
2012;6;22;381.5
2012;6;23;347.9
2012;6;24;319.1
2012;6;25;384.1
2012;6;26;385.6
2012;6;27;364.4
2012;6;28;364.6
2012;6;29;363.9
2012;6;30;340.7
2012;7;1;303.9
2012;7;2;381.5
2012;7;3;402.1
2012;7;4;416.4
2012;7;5;416.2
2012;7;6;416.5
2012;7;7;382.6
2012;7;8;348.4
2012;7;9;345.9
2012;7;10;405.2
2012;7;11;424.2
2012;7;12;416.7
2012;7;13;401.2
2012;7;14;374.4
2012;7;15;359.4
2012;7;16;412.5
2012;7;17;415.3
2012;7;18;406.0
2012;7;19;388.7
2012;7;20;376.1
2012;7;21;341.8
2012;7;22;320.0
2012;7;23;382.2
2012;7;24;396.0
2012;7;25;403.5
2012;7;26;400.4
2012;7;27;401.4
2012;7;28;358.8
2012;7;29;334.3
2012;7;30;404.0
2012;7;31;414.7
2012;8;1;399.6
2012;8;2;403.5
2012;8;3;405.9
2012;8;4;367.3
2012;8;5;331.7
2012;8;6;387.1
2012;8;7;387.8
2012;8;8;386.4
2012;8;9;378.7
2012;8;10;363.9
2012;8;11;338.4
2012;8;12;304.9
2012;8;13;365.3
2012;8;14;380.7
2012;8;15;369.9
2012;8;16;366.7
2012;8;17;366.8
2012;8;18;332.0
2012;8;19;294.4
2012;8;20;306.9
2012;8;21;352.8
2012;8;22;353.7
2012;8;23;350.1
2012;8;24;365.5
2012;8;25;354.5
2012;8;26;334.9
2012;8;27;389.5
2012;8;28;388.9
2012;8;29;377.5
2012;8;30;360.0
2012;8;31;348.9
2012;9;1;314.7
2012;9;2;286.1
2012;9;3;348.2
2012;9;4;362.0
2012;9;5;372.1
2012;9;6;376.3
2012;9;7;353.1
2012;9;8;318.5
2012;9;9;297.1
2012;9;10;345.9
2012;9;11;345.8
2012;9;12;343.1
2012;9;13;340.6
2012;9;14;341.7
2012;9;15;320.5
2012;9;16;295.6
2012;9;17;346.3
2012;9;18;357.6
2012;9;19;366.4
2012;9;20;362.8
2012;9;21;356.4
2012;9;22;320.4
2012;9;23;286.1
2012;9;24;297.0
2012;9;25;359.6
2012;9;26;363.4
2012;9;27;359.1
2012;9;28;351.3
2012;9;29;317.7
2012;9;30;287.8
2012;10;1;338.7
2012;10;2;352.9
2012;10;3;350.8
2012;10;4;349.4
2012;10;5;352.1
2012;10;6;322.3
2012;10;7;296.2
2012;10;8;301.4
2012;10;9;341.2
2012;10;10;349.9
2012;10;11;348.0
2012;10;12;344.0
2012;10;13;315.5
2012;10;14;290.3
2012;10;15;339.2
2012;10;16;348.1
2012;10;17;347.8
2012;10;18;346.2
2012;10;19;355.9
2012;10;20;324.3
2012;10;21;286.1
2012;10;22;337.3
2012;10;23;342.2
2012;10;24;339.5
2012;10;25;343.0
2012;10;26;353.4
2012;10;27;335.3
2012;10;28;305.9
2012;10;29;348.7
2012;10;30;347.4
2012;10;31;348.4
2012;11;1;354.2
2012;11;2;360.6
2012;11;3;342.7
2012;11;4;313.2
2012;11;5;384.5
2012;11;6;413.1
2012;11;7;426.8
2012;11;8;442.5
2012;11;9;393.1
2012;11;10;318.8
2012;11;11;284.9
2012;11;12;334.6
2012;11;13;343.8
2012;11;14;350.6
2012;11;15;356.8
2012;11;16;366.2
2012;11;17;342.1
2012;11;18;312.1
2012;11;19;370.2
2012;11;20;387.8
2012;11;21;418.8
2012;11;22;384.9
2012;11;23;355.5
2012;11;24;323.4
2012;11;25;290.5
2012;11;26;301.8
2012;11;27;382.5
2012;11;28;388.9
2012;11;29;365.2
2012;11;30;362.9
2012;12;1;337.6
2012;12;2;339.1
2012;12;3;415.0
2012;12;4;415.9
2012;12;5;431.7
2012;12;6;425.9
2012;12;7;364.0
2012;12;8;326.1
2012;12;9;338.0
2012;12;10;410.1
2012;12;11;398.7
2012;12;12;432.6
2012;12;13;417.5
2012;12;14;419.3
2012;12;15;390.0
2012;12;16;352.8
2012;12;17;376.9
2012;12;18;379.5
2012;12;19;391.5
2012;12;20;365.9
2012;12;21;362.4
2012;12;22;352.8
2012;12;23;359.6
2012;12;24;404.0
2012;12;25;315.6
2012;12;26;342.2
2012;12;27;343.5
2012;12;28;351.7
2012;12;29;345.1
2012;12;30;352.7
2012;12;31;359.2
2013;1;1;258.1
2013;1;2;317.7
2013;1;3;346.4
2013;1;4;381.9
2013;1;5;357.3
2013;1;6;331.3
2013;1;7;403.6
2013;1;8;399.3
2013;1;9;408.4
2013;1;10;426.1
2013;1;11;429.7
2013;1;12;386.1
2013;1;13;357.1
2013;1;14;413.8
2013;1;15;428.9
2013;1;16;429.1
2013;1;17;413.2
2013;1;18;407.7
2013;1;19;352.0
2013;1;20;311.5
2013;1;21;371.3
2013;1;22;400.5
2013;1;23;432.6
2013;1;24;443.4
2013;1;25;370.1
2013;1;26;334.8
2013;1;27;327.9
2013;1;28;419.7
2013;1;29;445.2
2013;1;30;455.7
2013;1;31;409.6
2013;2;1;455.7
2013;2;2;376.2
2013;2;3;318.6
2013;2;4;371.8
2013;2;5;399.0
2013;2;6;412.5
2013;2;7;420.3
2013;2;8;429.1
2013;2;9;398.3
2013;2;10;362.9
2013;2;11;350.3
2013;2;12;379.5
2013;2;13;419.5
2013;2;14;421.2
2013;2;15;439.5
2013;2;16;415.5
2013;2;17;355.6
2013;2;18;351.8
2013;2;19;348.6
2013;2;20;318.1
2013;2;21;354.1
2013;2;22;365.2
2013;2;23;348.6
2013;2;24;328.3
2013;2;25;348.7
2013;2;26;346.7
2013;2;27;354.6
2013;2;28;366.0
2013;3;1;380.9
2013;3;2;336.6
2013;3;3;291.8
2013;3;4;332.5
2013;3;5;345.3
2013;3;6;359.7
2013;3;7;378.6
2013;3;8;394.6
2013;3;9;377.8
2013;3;10;317.2
2013;3;11;358.4
2013;3;12;355.4
2013;3;13;345.9
2013;3;14;340.6
2013;3;15;343.3
2013;3;16;315.6
2013;3;17;289.4
2013;3;18;336.0
2013;3;19;344.8
2013;3;20;349.4
2013;3;21;352.7
2013;3;22;350.9
2013;3;23;325.1
2013;3;24;296.1
2013;3;25;348.0
2013;3;26;353.1
2013;3;27;352.0
2013;3;28;344.4
2013;3;29;302.0
2013;3;30;314.9
2013;3;31;298.9
2013;4;1;298.3
2013;4;2;292.0
2013;4;3;333.4
2013;4;4;340.3
2013;4;5;344.4
2013;4;6;316.3
2013;4;7;287.9
2013;4;8;339.1
2013;4;9;347.4
2013;4;10;351.0
2013;4;11;355.5
2013;4;12;346.7
2013;4;13;320.5
2013;4;14;290.1
2013;4;15;337.7
2013;4;16;349.1
2013;4;17;354.1
2013;4;18;352.6
2013;4;19;354.0
2013;4;20;323.7
2013;4;21;295.8
2013;4;22;349.1
2013;4;23;359.9
2013;4;24;360.6
2013;4;25;362.1
2013;4;26;361.5
2013;4;27;329.1
2013;4;28;297.4
2013;4;29;345.1
2013;4;30;350.2
2013;5;1;290.0
2013;5;2;348.4
2013;5;3;360.1
2013;5;4;325.6
2013;5;5;294.0
2013;5;6;344.5
2013;5;7;353.1
2013;5;8;356.0
2013;5;9;351.5
2013;5;10;351.7
2013;5;11;322.7
2013;5;12;295.5
2013;5;13;348.4
2013;5;14;357.4
2013;5;15;375.0
2013;5;16;390.4
2013;5;17;392.3
2013;5;18;369.3
2013;5;19;336.3
2013;5;20;388.7
2013;5;21;392.9
2013;5;22;393.3
2013;5;23;387.4
2013;5;24;378.8
2013;5;25;327.1
2013;5;26;314.8
2013;5;27;364.1
2013;5;28;374.3
2013;5;29;374.0
2013;5;30;380.0
2013;5;31;373.7
2013;6;1;340.1
2013;6;2;319.7
2013;6;3;369.8
2013;6;4;371.9
2013;6;5;371.1
2013;6;6;380.4
2013;6;7;382.7
2013;6;8;356.2
2013;6;9;329.9
2013;6;10;367.9
2013;6;11;373.6
2013;6;12;363.5
2013;6;13;359.3
2013;6;14;371.0
2013;6;15;356.3
2013;6;16;332.8
2013;6;17;394.8
2013;6;18;403.1
2013;6;19;417.5
2013;6;20;380.1
2013;6;21;366.2
2013;6;22;362.9
2013;6;23;352.4
2013;6;24;409.2
2013;6;25;419.9
2013;6;26;413.6
2013;6;27;402.6
2013;6;28;394.6
2013;6;29;359.1
2013;6;30;337.0
2013;7;1;388.3
2013;7;2;391.2
2013;7;3;381.1
2013;7;4;374.1
2013;7;5;378.7
2013;7;6;355.4
2013;7;7;345.4
2013;7;8;397.5
2013;7;9;372.9
2013;7;10;400.4
2013;7;11;394.7
2013;7;12;392.8
2013;7;13;359.8
2013;7;14;332.5
2013;7;15;387.6
2013;7;16;379.2
2013;7;17;365.2
2013;7;18;392.9
2013;7;19;418.5
2013;7;20;387.5
2013;7;21;382.5
2013;7;22;451.9
2013;7;23;450.6
2013;7;24;440.0
2013;7;25;428.8
2013;7;26;423.0
2013;7;27;363.6
2013;7;28;328.0
2013;7;29;376.5
2013;7;30;380.5
2013;7;31;367.0
2013;8;1;392.2
2013;8;2;401.5
2013;8;3;369.3
2013;8;4;331.2
2013;8;5;374.9
2013;8;6;379.6
2013;8;7;372.5
2013;8;8;379.8
2013;8;9;396.2
2013;8;10;372.3
2013;8;11;340.3
2013;8;12;394.3
2013;8;13;426.3
2013;8;14;425.3
2013;8;15;421.3
2013;8;16;403.6
2013;8;17;366.9
2013;8;18;323.7
2013;8;19;314.3
2013;8;20;350.4
2013;8;21;357.7
2013;8;22;386.7
2013;8;23;416.6
2013;8;24;394.5
2013;8;25;366.0
2013;8;26;425.2
2013;8;27;421.2
2013;8;28;390.4
2013;8;29;363.8
2013;8;30;353.6
2013;8;31;321.6
2013;9;1;293.4
2013;9;2;345.6
2013;9;3;366.9
2013;9;4;382.8
2013;9;5;383.6
2013;9;6;369.1
2013;9;7;334.2
2013;9;8;305.7
2013;9;9;360.8
2013;9;10;387.0
2013;9;11;390.6
2013;9;12;377.5
2013;9;13;382.8
2013;9;14;373.7
2013;9;15;356.5
2013;9;16;425.7
2013;9;17;426.5
2013;9;18;409.1
2013;9;19;384.0
2013;9;20;368.9
2013;9;21;352.4
2013;9;22;333.0
2013;9;23;386.7
2013;9;24;390.5
2013;9;25;385.5
2013;9;26;369.8
2013;9;27;365.8
2013;9;28;343.6
2013;9;29;327.5
2013;9;30;385.7
2013;10;1;389.8
2013;10;2;378.3
2013;10;3;373.8
2013;10;4;364.4
2013;10;5;328.8
2013;10;6;295.7
2013;10;7;343.5
2013;10;8;355.7
2013;10;9;360.1
2013;10;10;359.9
2013;10;11;357.3
2013;10;12;325.6
2013;10;13;293.7
2013;10;14;302.2
2013;10;15;360.2
2013;10;16;372.0
2013;10;17;370.5
2013;10;18;373.0
2013;10;19;351.4
2013;10;20;315.6
2013;10;21;353.4
2013;10;22;359.0
2013;10;23;372.5
2013;10;24;352.5
2013;10;25;352.8
2013;10;26;329.4
2013;10;27;296.4
2013;10;28;352.7
2013;10;29;367.2
2013;10;30;379.7
2013;10;31;377.6
2013;11;1;366.0
2013;11;2;325.5
2013;11;3;293.9
2013;11;4;349.2
2013;11;5;364.5
2013;11;6;374.1
2013;11;7;376.7
2013;11;8;376.1
2013;11;9;342.7
2013;11;10;312.4
2013;11;11;352.0
2013;11;12;364.6
2013;11;13;377.6
2013;11;14;409.3
2013;11;15;378.8
2013;11;16;333.1
2013;11;17;311.7
2013;11;18;380.9
2013;11;19;374.1
2013;11;20;378.4
2013;11;21;388.4
2013;11;22;397.3
2013;11;23;373.5
2013;11;24;357.0
2013;11;25;336.8
2013;11;26;368.8
2013;11;27;362.2
2013;11;28;365.0
2013;11;29;373.2
2013;11;30;359.1
2013;12;1;345.2
2013;12;2;427.7
2013;12;3;372.3
2013;12;4;402.1
2013;12;5;408.5
2013;12;6;390.2
2013;12;7;383.1
2013;12;8;372.4
2013;12;9;389.9
2013;12;10;387.3
2013;12;11;402.4
2013;12;12;411.8
2013;12;13;434.8
2013;12;14;423.7
2013;12;15;406.2
2013;12;16;476.1
2013;12;17;490.5
2013;12;18;466.5
